round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.000576531165279448,1.0,1.5980536937713623,0.7348000407218933,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0005199213628657162,1.0,1.52237868309021,0.7251999378204346,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006496067508123815,1.0,1.6252810955047607,0.7286499738693237,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.01715724915266037,0.9985615611076355,1.4699269533157349,0.7389500141143799,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00045199415762908757,1.0,1.5930252075195312,0.7314500212669373,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0010731579968705773,1.0,1.3764886856079102,0.7482999563217163,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0003850189968943596,0.9999999403953552,1.43535578250885,0.739050030708313,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.00037967925891280174,1.0,1.5227850675582886,0.744450032711029,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.10666447132825851,0.991407036781311,1.5479462146759033,0.7183999419212341,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005019695381633937,1.0,1.5217405557632446,0.7321000099182129,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0007132120081223547,1.0,1.5732121467590332,0.7290500402450562,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.010361029766499996,0.999962329864502,2.259406566619873,0.7162999510765076,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009546216460876167,0.9999999403953552,1.2902339696884155,0.7488999962806702,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0008285219082608819,1.0,1.3871084451675415,0.7362000346183777,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
29,0.00808685552328825,0.9999685883522034,2.303842544555664,0.7179499268531799,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.000549535034224391,1.0,1.450108289718628,0.7441500425338745,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.0003461625019554049,1.0,1.4840943813323975,0.7361000180244446,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.00029324795468710363,1.0,1.5226244926452637,0.7347000241279602,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.00040318892570212483,1.0,1.7124993801116943,0.7356999516487122,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008587379124946892,0.9999999403953552,1.389217734336853,0.7245000004768372,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.10309616476297379,0.990433394908905,1.6511814594268799,0.6953499913215637,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0014237683499231935,1.0,1.2734289169311523,0.735550045967102,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005088826292194426,1.0,1.7387254238128662,0.7310000061988831,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.2543812394142151,0.9796264171600342,2.5999410152435303,0.6931000351905823,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0009711363818496466,1.0,1.437021017074585,0.7364000082015991,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
26,0.00013601053797174245,1.0,1.8164464235305786,0.7250499725341797,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.07745055109262466,0.9965704083442688,2.077510118484497,0.6955000162124634,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0009616537136025727,0.9999999403953552,1.4135143756866455,0.7259500026702881,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.000371992849977687,0.9999999403953552,1.6439801454544067,0.725600004196167,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
