round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0010265765013173223,1.0,1.6509392261505127,0.7470499873161316,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003821173158939928,1.0,1.4309048652648926,0.7729000449180603,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001051155966706574,0.9999999403953552,1.3374993801116943,0.7573999166488647,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009580114856362343,1.0,1.2927035093307495,0.7850500345230103,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.016666369512677193,0.9998366236686707,1.648138165473938,0.7410500049591064,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003246923442929983,1.0,1.4073513746261597,0.779449999332428,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001439973246306181,1.0,1.5862864255905151,0.7475000023841858,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004942896193824708,0.9999999403953552,1.6385717391967773,0.7585999965667725,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008954381919465959,1.0,1.2468693256378174,0.7927500009536743,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0001803438935894519,1.0,1.6356064081192017,0.7676500082015991,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.08894330263137817,0.9929460287094116,2.37143611907959,0.6919000148773193,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00312302284874022,1.0,2.0388972759246826,0.7325999140739441,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003714286140166223,0.9999999403953552,1.6727005243301392,0.7500499486923218,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00037333264481276274,1.0,1.355791449546814,0.7863500714302063,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007688717450946569,0.9999999403953552,1.166367769241333,0.7813500165939331,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00030457170214504004,1.0,1.5632842779159546,0.7725500464439392,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.003025981830433011,1.0,1.7494333982467651,0.7508499622344971,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00032992454362101853,1.0,1.4634370803833008,0.7583500146865845,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.10857751965522766,0.9908856749534607,1.6750530004501343,0.7146999835968018,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.08717787265777588,0.9940923452377319,2.0980825424194336,0.7403499484062195,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.00016015912115108222,1.0,1.4520752429962158,0.7791499495506287,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00021149344684090465,1.0,1.5268362760543823,0.7773999571800232,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004833159036934376,1.0,1.4912911653518677,0.7736999988555908,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.04641706496477127,0.9978172183036804,2.084078788757324,0.7393999099731445,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002803833340294659,1.0,1.5308020114898682,0.7619500160217285,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008059515384957194,1.0,1.4544297456741333,0.7526499629020691,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006972590927034616,1.0,1.4913233518600464,0.7603499293327332,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007865094812586904,1.0,1.55497407913208,0.7473499774932861,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0026070026215165854,1.0,1.8559563159942627,0.7559499740600586,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
