round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0009230168652720749,1.0,205429292400640.0,0.7514499425888062,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001312313019298017,1.0,81485797261312.0,0.777649998664856,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0011839414946734905,1.0,167338787733504.0,0.7698000073432922,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0003723826666828245,1.0,105402960183296.0,0.7470499873161316,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009926207130774856,1.0,517773541244928.0,0.7612000703811646,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0013328968780115247,1.0,246510335819776.0,0.774399995803833,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00037461271858774126,1.0,73880584585216.0,0.7427999973297119,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009996341541409492,0.9999999403953552,25065458499584.0,0.7684000134468079,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0003637674089986831,1.0,776868047355904.0,0.7611500024795532,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001153668505139649,1.0,212336656777216.0,0.7670999765396118,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.009624868631362915,0.9997632503509521,15242806427648.0,0.7474499344825745,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011520672123879194,1.0,104478543970304.0,0.7472500205039978,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.046257372945547104,0.9977936148643494,33560939462656.0,0.7583999633789062,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008753658039495349,1.0,17488736681984.0,0.748699963092804,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007645039004273713,1.0,173288173076480.0,0.7714000344276428,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.1206483244895935,0.9895299673080444,25966220935168.0,0.7313999533653259,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009018496493808925,0.9999999403953552,45854488526848.0,0.769599974155426,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.020042236894369125,0.9986206293106079,359660494258176.0,0.7366499900817871,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008636459824629128,1.0,176510187077632.0,0.7635999917984009,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011628948850557208,1.0,98186861477888.0,0.772849977016449,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0003410401404835284,1.0,349036724879360.0,0.7695499658584595,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.08304200321435928,0.9954672455787659,5467011022848.0,0.7253999710083008,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.06620719283819199,0.9972317814826965,280363486150656.0,0.699150025844574,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006887749768793583,0.9999999403953552,5919469469696.0,0.7491000294685364,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.14358970522880554,0.985978901386261,204354443280384.0,0.7189000248908997,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0016884488286450505,1.0000001192092896,35639214997504.0,0.7400499582290649,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006173942238092422,1.0,172909628751872.0,0.7492499947547913,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011226993519812822,1.0,97636736565248.0,0.7648999691009521,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0025881107430905104,1.0,337036317818880.0,0.7740499973297119,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
