round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.0005430144956335425,0.9999999403953552,3.969003677368164,0.6759999394416809,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.016451893374323845,0.9999246597290039,2.690885066986084,0.6761499643325806,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0017742951167747378,1.0,2.253912925720215,0.6644999384880066,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.01479119062423706,0.9999057650566101,3.387007236480713,0.6813499927520752,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0035279197618365288,1.0,2.4979963302612305,0.6649500727653503,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005131109151989222,0.9999999403953552,2.1402785778045654,0.6794500350952148,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.000876467558555305,0.9999999403953552,3.497695207595825,0.6830499768257141,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0016076484462246299,1.0,2.7507739067077637,0.6869499683380127,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.30724674463272095,0.9722143411636353,1588761600.0,0.6394500136375427,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.001403681468218565,0.9999999403953552,2.069812059402466,0.6893500089645386,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0008980990387499332,1.0,2.6237552165985107,0.6876999735832214,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.025194089859724045,0.9984517097473145,3.2501254081726074,0.6683000326156616,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.015674354508519173,0.9998806715011597,2.737760305404663,0.67454993724823,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.003541238373145461,0.9999999403953552,3.207556962966919,0.6676499843597412,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.029700102284550667,0.9996419548988342,2.393385171890259,0.6674000024795532,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00034451685496605933,1.0,3.3236682415008545,0.6783000826835632,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.018585827201604843,0.9996451139450073,2.684983730316162,0.6641499996185303,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.002756372094154358,1.0,3.4525012969970703,0.6822999715805054,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.030440954491496086,0.9995006322860718,1163505152.0,0.6938499808311462,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.017244890332221985,0.9999309182167053,1.963598608970642,0.6993499398231506,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.000456531357485801,1.0,3.4202136993408203,0.683899998664856,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.07941136509180069,0.9943435788154602,2.0385749340057373,0.6791500449180603,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0009459686116315424,1.0,2.3409664630889893,0.6775000095367432,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.003291844157502055,0.9999999403953552,39847702528.0,0.6745499968528748,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.01734556257724762,0.9997425079345703,2.7523715496063232,0.6785000562667847,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.05762632191181183,0.9971985220909119,27489404928.0,0.6917000412940979,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0007324126199819148,1.0,2.790163516998291,0.6675499677658081,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004007274750620127,1.0,1.961615800857544,0.6978999972343445,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.010489976033568382,0.9999999403953552,2.517932891845703,0.6445000171661377,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
