round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.001494722906500101,0.9999999403953552,1.687306523323059,0.741349995136261,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.019894873723387718,0.9997393488883972,2.127382516860962,0.7041999697685242,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.008867536671459675,0.9999843239784241,1.944393515586853,0.7208999991416931,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0008676021243445575,0.9999999403953552,1.1808878183364868,0.7775499820709229,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0003400832647457719,1.0,1.6469537019729614,0.7552999258041382,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0008086060406640172,1.0,1.326262354850769,0.7757499814033508,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0005863654077984393,1.0,1.3321280479431152,0.7926000356674194,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0008409606525674462,1.0,1.196060299873352,0.7918000221252441,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0007683276780880988,1.0,1.313844919204712,0.7795500159263611,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
31,0.00010500086500542238,1.0,1.7364869117736816,0.7597000002861023,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
22,0.013133281841874123,0.9986903667449951,2.0960707664489746,0.7365000247955322,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
21,0.0002419632946839556,1.0,1.286370038986206,0.8009999990463257,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.010452906601130962,0.9998711943626404,1.663362979888916,0.7516999840736389,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
49,4.3727435695473105e-05,1.0,1.7852259874343872,0.7746000289916992,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.00882788561284542,0.9999592304229736,1.7580680847167969,0.7598000168800354,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0011035081697627902,1.0,1.3611183166503906,0.7681000232696533,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.0005457749939523637,1.0,2.0237667560577393,0.7455500364303589,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
20,0.0014881407842040062,0.9999999403953552,1.9484866857528687,0.744350016117096,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
20,0.0010506084654480219,0.9999999403953552,1.8332569599151611,0.7577999830245972,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
37,0.00014065908908378333,1.0,1.4994163513183594,0.767300009727478,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0006335456273518503,1.0,1.1486718654632568,0.7954500317573547,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0011948314495384693,0.9999999403953552,1.3356186151504517,0.7683500051498413,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0005757545586675406,0.9999999403953552,1.5649724006652832,0.7631999850273132,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.001181493978947401,1.0,1.128611445426941,0.7839000225067139,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.04399324581027031,0.998891294002533,1.340957522392273,0.7626500725746155,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0004211968625895679,1.0,1.5104053020477295,0.7656499743461609,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0005173634854145348,0.9999999403953552,1.6624706983566284,0.7719500064849854,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0759352594614029,0.9962782859802246,1.716518759727478,0.7674500346183777,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
21,0.0007774286204949021,0.9999999403953552,1.3400615453720093,0.7706999778747559,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
