round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.015937423333525658,0.9999748468399048,1525676769280.0,0.6519500017166138,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0009044570615515113,0.9999999403953552,1672843100160.0,0.6632000207901001,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0032342858612537384,1.0,531823034368.0,0.6336499452590942,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.028055986389517784,0.9970603585243225,2847594774528.0,0.6175000071525574,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0770450010895729,0.9958261251449585,1415344422912.0,0.6145999431610107,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012491063214838505,0.9999937415122986,3337084207104.0,0.6123500466346741,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07952164113521576,0.9950220584869385,9195091918848.0,0.6642999649047852,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0011759345652535558,1.0,3770842611712.0,0.636449933052063,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.024437543004751205,0.9996325373649597,6504299626496.0,0.6321499943733215,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05655749514698982,0.9970319867134094,1984757235712.0,0.6389999985694885,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.01723952777683735,0.9999434947967529,3234611593216.0,0.6414999961853027,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0008457268122583628,1.0,5225162735616.0,0.6693500280380249,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0075936634093523026,0.9999685883522034,1098267951104.0,0.629300057888031,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0007462563808076084,1.0,1748428783616.0,0.6366499662399292,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.03240519016981125,0.9993813037872314,1016980504576.0,0.6120500564575195,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.028454864397644997,0.9994190335273743,1122340700160.0,0.6161499619483948,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09782858192920685,0.9932161569595337,2306364407808.0,0.6399000287055969,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09646082669496536,0.9921860098838806,398166654976.0,0.6347499489784241,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00929929967969656,1.0,636315697152.0,0.6204999685287476,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.10719705373048782,0.9935396313667297,3795989299200.0,0.6554000377655029,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.022995486855506897,0.9982758164405823,4695993614336.0,0.6186999678611755,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005135793704539537,1.0,3614422335488.0,0.6215499639511108,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0004962502280250192,1.0,843610456064.0,0.6313499808311462,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004526564851403236,1.0,2317660192768.0,0.6208499670028687,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0005834653857164085,0.9999999403953552,2069194735616.0,0.6624000072479248,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.001357855973765254,1.0,2356552663040.0,0.6589000225067139,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05158403888344765,0.997481107711792,2208673562624.0,0.6474000215530396,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.011904681101441383,1.0,1704048459776.0,0.6392000317573547,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0005306552047841251,1.0,2458149715968.0,0.6481999754905701,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
