round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.009084848687052727,0.999981164932251,1.7269811630249023,0.7454000115394592,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.05677125230431557,0.9974654912948608,2.0783491134643555,0.7327499389648438,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004044843662995845,1.0,1.5274516344070435,0.7649499773979187,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.00036069517955183983,1.0,1.526534080505371,0.7679999470710754,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.009474200196564198,0.9999622702598572,1.7149577140808105,0.750049889087677,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0013018863974139094,1.0,1.4218173027038574,0.7534999847412109,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.06800225377082825,0.9964824318885803,1.8979971408843994,0.7422000169754028,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.002505823504179716,1.0,1.8279919624328613,0.7738499045372009,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006144883809611201,1.0,1.4425208568572998,0.7742999792098999,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015635760501027107,0.9999999403953552,1.1825779676437378,0.7775000333786011,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00028113427106291056,1.0,1.9046093225479126,0.7601499557495117,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008724884828552604,1.0,1.260465145111084,0.7670999765396118,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004243501753080636,1.0,1.3253229856491089,0.7729499936103821,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007456596358679235,0.9999999403953552,1.378799557685852,0.7609000205993652,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0002781565417535603,1.0,1.8222068548202515,0.77034991979599,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.06551965326070786,0.9955119490623474,1.585383653640747,0.770799994468689,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007786978385411203,0.9999999403953552,1.2932249307632446,0.7690500617027283,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.000587597896810621,1.0,1.3112868070602417,0.7822499871253967,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006278998916968703,0.9999999403953552,1.422672152519226,0.7620999813079834,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00063882622634992,1.0,1.4546982049942017,0.7684999704360962,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000906190020032227,1.0,1.2589764595031738,0.7639999985694885,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008450182504020631,1.0,1.6931856870651245,0.7559000253677368,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.0002863561094272882,1.0,1.9258610010147095,0.7498500347137451,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008011950412765145,1.0,1.6876412630081177,0.7533499598503113,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0003664898104034364,1.0,1.7107032537460327,0.7665499448776245,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006283241091296077,1.0,1.4965661764144897,0.7628000378608704,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003698360233101994,1.0,1.432587742805481,0.7774499654769897,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00044850120320916176,1.0,1.4556517601013184,0.7702499628067017,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0002839900553226471,1.0,1.7238879203796387,0.7616000175476074,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
