round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.001492014853283763,1.0,1.2035576105117798,0.8004999756813049,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0007305003236979246,1.0,1.1618024110794067,0.7973499894142151,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.0005810190341435373,1.0,1.8480350971221924,0.7829500436782837,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0002350171998841688,1.0,1.2576919794082642,0.8001500368118286,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0005132898222655058,1.0,1.5007057189941406,0.7954000234603882,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0009410003549419343,0.9999999403953552,1.1563060283660889,0.7973999977111816,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000564825430046767,1.0,1.2566158771514893,0.7953000068664551,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005590760847553611,1.0,1.5009946823120117,0.775950014591217,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,7.932545122457668e-05,1.0,1.571172833442688,0.788349986076355,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.03687465190887451,0.9991834163665771,1.996307373046875,0.7524499893188477,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004847710079047829,1.0,1.1073908805847168,0.7984500527381897,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001050862018018961,1.0,1.2036863565444946,0.7882000207901001,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004995055496692657,1.0,1.4317964315414429,0.7894999980926514,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
38,0.00012074984260834754,1.0,1.2567787170410156,0.8006000518798828,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007238783873617649,0.9999999403953552,1.2611743211746216,0.7968500852584839,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00052555714501068,1.0,1.0620484352111816,0.8136499524116516,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0011026345891878009,0.9999999403953552,1.0491480827331543,0.8004500269889832,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009235560428351164,0.9999999403953552,1.4293220043182373,0.7701500654220581,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004247788747306913,1.0,1.265761375427246,0.7785999774932861,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.10097823292016983,0.9936181306838989,1.6891911029815674,0.7414999008178711,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001099908142350614,1.0,1.3205947875976562,0.7791999578475952,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008335682796314359,1.0,1.2323999404907227,0.7852999567985535,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00013939174823462963,1.0,1.3894885778427124,0.7967000007629395,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006138269091024995,1.0,1.0886061191558838,0.8103999495506287,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002340818609809503,1.0,1.446265459060669,0.781749963760376,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0003138587053399533,0.9999999403953552,1.344881296157837,0.7974000573158264,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.058116402477025986,0.9971106052398682,1.3568485975265503,0.7300499677658081,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0016202469123527408,1.0,1.101313591003418,0.7931000590324402,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.1409953385591507,0.9860930442810059,1.5352468490600586,0.7519000172615051,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
