round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.00051311677088961,1.0,1.4290966987609863,0.7836999893188477,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.11496113240718842,0.9929177165031433,2.0766544342041016,0.7252500057220459,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.046313416212797165,0.9987688660621643,2.5428476333618164,0.7350999712944031,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001984819769859314,0.9999999403953552,1.2050858736038208,0.7846499681472778,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.019550930708646774,0.9997958540916443,2.205739736557007,0.7223999500274658,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.042178671807050705,0.9978548884391785,1.9898000955581665,0.7365000247955322,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0001517573109595105,1.0,2.0697946548461914,0.7617499828338623,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014131668722257018,1.0,1.2339023351669312,0.7826999425888062,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000716246897354722,1.0,1.405888557434082,0.7755500078201294,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006036445265635848,1.0,1.6007330417633057,0.7726000547409058,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001164786983281374,0.9999999403953552,1.3914730548858643,0.7661500573158264,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.014921015128493309,0.9999058246612549,1.546191692352295,0.7723999619483948,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0007536314660683274,1.0,1.6615757942199707,0.7697499990463257,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007781406748108566,1.0,1.7654290199279785,0.7534500360488892,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000980414217337966,1.0,1.3879162073135376,0.7731499671936035,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008080006227828562,1.0,1.4894802570343018,0.781749963760376,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009211933938786387,1.0,1.5124459266662598,0.7688999772071838,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007522087544202805,1.0,1.8436981439590454,0.7454999685287476,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001844192622229457,1.0,1.3203887939453125,0.7873000502586365,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.07508158683776855,0.9969378113746643,2.0772507190704346,0.7409999966621399,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010629936587065458,1.0,1.292590618133545,0.7861499786376953,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004074120370205492,0.9999999403953552,1.4923999309539795,0.7801001071929932,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0002869189193006605,1.0,3.0500245094299316,0.7459999322891235,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.015419543720781803,0.9999120235443115,1.6246795654296875,0.7731500267982483,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.011011060327291489,0.9999967813491821,1.9131944179534912,0.7432499527931213,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.00147383869625628,0.9999999403953552,1.347629189491272,0.7707999348640442,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005360808572731912,1.0,1.6355351209640503,0.7555999755859375,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07398945093154907,0.9962028861045837,1.5424612760543823,0.7391999959945679,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011075164657086134,1.0,1.3796777725219727,0.7696999907493591,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
