round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0004251419741194695,1.0,1.739113211631775,0.7541500329971313,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0023793671280145645,0.9999999403953552,1.173912525177002,0.7799999713897705,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.06926439702510834,0.9962437152862549,1.6322886943817139,0.7514000535011292,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010956613114103675,1.0,1.3176405429840088,0.7770499587059021,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001026968122459948,1.0,1.6103394031524658,0.7669499516487122,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006024642498232424,1.0,1.7255550622940063,0.7483000159263611,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0013565690023824573,1.0,1.4283154010772705,0.7721499800682068,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009858646662905812,0.9999999403953552,1.5485152006149292,0.7644500732421875,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005034000496380031,1.0,1.6173841953277588,0.7609000205993652,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0004822125192731619,1.0,1.6584103107452393,0.7616499662399292,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.16473448276519775,0.9860773682594299,1.3452727794647217,0.7264499664306641,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012612442951649427,1.0,1.6509965658187866,0.7777500152587891,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008764627855271101,1.0,1.5907835960388184,0.7777999639511108,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017076971707865596,1.0,1.2894517183303833,0.7793499827384949,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011263057822361588,1.0,1.3120805025100708,0.7648000121116638,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0018059766152873635,0.9999999403953552,1.3069300651550293,0.7585999369621277,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.11047424376010895,0.9915044903755188,1.8255268335342407,0.7410500049591064,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0015574373537674546,1.0,1.6083096265792847,0.7610499858856201,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000815848121419549,0.9999999403953552,1.3677750825881958,0.7882999777793884,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009043713216669858,0.9999999403953552,1.397139310836792,0.7849500179290771,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007220658008009195,0.9999999403953552,1.8002873659133911,0.7587000131607056,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.15322941541671753,0.9840861558914185,1.6219711303710938,0.7089499831199646,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00044579911627806723,0.9999999403953552,1.5329405069351196,0.7590500116348267,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008133343071676791,0.9999999403953552,1.4254429340362549,0.7726500034332275,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006538633024320006,1.0,1.6142218112945557,0.7600000500679016,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0006448493804782629,1.0,1.4745086431503296,0.7714500427246094,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017221210291609168,1.0,1.433520793914795,0.7583000659942627,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007096806075423956,0.9999999403953552,2.008819580078125,0.7503499984741211,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0036226301454007626,1.0,1.5787665843963623,0.7523499727249146,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
