round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.000745393568649888,1.0,1.92134428024292,0.7095500230789185,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.019516682252287865,0.9985553026199341,2.509686231613159,0.7109999060630798,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.017008252441883087,0.9998900294303894,1.7078434228897095,0.7283999919891357,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0028434095438569784,1.0,2.1381242275238037,0.6860500574111938,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002335245255380869,1.0,1.6074957847595215,0.7171000242233276,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006355768535286188,0.9999936819076538,2.267902135848999,0.6489499807357788,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0012610560515895486,1.0,2.3751165866851807,0.7143000364303589,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.07454545050859451,0.9964416027069092,2.0484566688537598,0.694100022315979,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00038828549440950155,0.9999999403953552,2.30073881149292,0.7148500084877014,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0029445167165249586,1.0,2.253784656524658,0.6878499984741211,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.001343733398243785,0.9999999403953552,1.966001033782959,0.6911500096321106,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003202844178304076,1.0,1.8116917610168457,0.6956999897956848,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.000965774233918637,1.0,1.8511853218078613,0.7109999656677246,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.051512494683265686,0.9971858263015747,1.8749382495880127,0.6974499821662903,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.01450762152671814,0.9999684691429138,1.8062559366226196,0.7196000218391418,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003222767496481538,1.0,1.6306064128875732,0.6966000199317932,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1554742157459259,0.9875189065933228,1.6409900188446045,0.7182000875473022,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.009816306643188,1.0,1.9789882898330688,0.7092000246047974,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0009045054903253913,1.0,2.6218838691711426,0.6953500509262085,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0008378672646358609,1.0,2.2074522972106934,0.716450035572052,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0005505118169821799,1.0,2.8760199546813965,0.6633000373840332,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002358333906158805,1.0,2.0094335079193115,0.726900041103363,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.005783722270280123,1.0,1.5703985691070557,0.681950032711029,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.11205264180898666,0.9901381731033325,1.8056998252868652,0.6934000253677368,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0017486241413280368,1.0,1.649693250656128,0.7026999592781067,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0022336184047162533,1.0,1.8135933876037598,0.7057499885559082,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.00976244080811739,0.9999874234199524,2.398073673248291,0.6700499653816223,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0020712711848318577,0.9999999403953552,1.7696592807769775,0.7145000100135803,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005781181622296572,1.0,1.802039384841919,0.7141000032424927,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
