round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
27,0.00036400120006874204,0.9999999403953552,2234212155392.0,0.6331000328063965,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.02809484302997589,0.9994566440582275,2178930180096.0,0.6538000106811523,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.13160429894924164,0.989824116230011,9593705988096.0,0.6369500160217285,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.10201671719551086,0.9955246448516846,3579946467328.0,0.6177499890327454,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006704991217702627,0.9999999403953552,1373835100160.0,0.6360999941825867,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.016113564372062683,0.9999057054519653,3277905723392.0,0.604449987411499,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.022741151973605156,0.9999402761459351,1678842789888.0,0.6470499634742737,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0008970973431132734,1.0,1863733084160.0,0.6474499702453613,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0017889270093291998,1.0,6613373026304.0,0.6376500129699707,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.12740540504455566,0.9899718165397644,4328829747200.0,0.6324499845504761,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0029866632539778948,0.9999999403953552,2116676616192.0,0.6414499878883362,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006848618388175964,1.0,1830469894144.0,0.6486999988555908,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.054430171847343445,0.9976916313171387,1336966905856.0,0.649399995803833,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.13709034025669098,0.988231897354126,2009699188736.0,0.6206499934196472,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003408781485632062,1.0,3109373083648.0,0.6284999847412109,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0019859811291098595,1.0,3037432643584.0,0.6538000106811523,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0009925923077389598,0.9999999403953552,2357951463424.0,0.6345999836921692,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0033923014998435974,1.0,4068504502272.0,0.621199905872345,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0016127531416714191,1.0,4433276043264.0,0.6384499669075012,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.013481812551617622,0.9999308586120605,3663454797824.0,0.6463000178337097,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0037369909696280956,1.0,2301911105536.0,0.6233999729156494,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010621522553265095,0.999981164932251,1150978883584.0,0.6435499787330627,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.025484183803200722,0.999786376953125,976292020224.0,0.6512999534606934,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.026292722672224045,0.9996922016143799,2304995491840.0,0.6227999925613403,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0016381001332774758,1.0,6673312776192.0,0.6518000364303589,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.006150802131742239,1.0,954733756416.0,0.6248499751091003,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.00027731250156648457,1.0,1346800975872.0,0.6647000312805176,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005486900452524424,1.0,1787044167680.0,0.6171000003814697,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0034780967980623245,1.0,2158984036352.0,0.6395999789237976,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
