round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
29,0.0003025543119292706,1.0,1.1261574029922485,0.7978500127792358,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
50,7.319156429730356e-05,1.0,1.4741073846817017,0.7962000370025635,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00016704418521840125,1.0,1.225112795829773,0.7917500734329224,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0004963037208653986,1.0,1.230131983757019,0.7904000282287598,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.026044581085443497,0.9984579086303711,1.6831145286560059,0.7299000024795532,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.003726415801793337,1.0,2.032087802886963,0.746399998664856,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00034220103407278657,1.0,1.2488917112350464,0.7875499725341797,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.003957201726734638,1.0,1.1298909187316895,0.7784000635147095,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.000541123328730464,1.0,1.1768994331359863,0.7718000411987305,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00028539253980852664,1.0,1.2447923421859741,0.7834500074386597,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005173214012756944,1.0,1.2550088167190552,0.7928000092506409,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.001414737431332469,1.0,1.7539960145950317,0.7415000200271606,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005525196902453899,1.0,1.3128913640975952,0.7823500633239746,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.012680232524871826,0.9986745715141296,1.6605387926101685,0.7664499878883362,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.050729092210531235,0.9968907833099365,1.4426274299621582,0.7407500147819519,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006411455105990171,1.0,1.19685697555542,0.7822999358177185,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00030692038126289845,1.0,1.1850517988204956,0.7802000641822815,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001349058118648827,1.0,1.009762167930603,0.7882499694824219,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.033749137073755264,0.9991363286972046,1.4231364727020264,0.7740499377250671,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007959249196574092,0.9999999403953552,1.2626322507858276,0.7735999822616577,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.01959305815398693,0.9985332489013672,2.427004337310791,0.7512500286102295,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006397553952410817,1.0,1.2989004850387573,0.7904000878334045,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010197305819019675,0.9999999403953552,1.2624212503433228,0.7628499269485474,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00010152280447073281,1.0,1.3620469570159912,0.7851999998092651,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.11553798615932465,0.9920980334281921,1.2549525499343872,0.7109499573707581,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0008005302515812218,1.0,1.0759390592575073,0.8001000285148621,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0021786720026284456,1.0,1.4364055395126343,0.7732499837875366,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006220697541721165,0.9999999403953552,1.2075575590133667,0.7811999320983887,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.060372136533260345,0.9964290857315063,1.5870988368988037,0.7535500526428223,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
