round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.08479282259941101,0.9965608716011047,1.9981399774551392,0.6204500198364258,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.013057024218142033,0.9999999403953552,237430489088.0,0.672950029373169,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
19,0.02653442695736885,0.9985396862030029,4.299722194671631,0.6535999774932861,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.1652221530675888,0.9856250882148743,2.507655620574951,0.6455000638961792,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.008033870719373226,0.9999936819076538,222047944704.0,0.6745500564575195,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.0011524548754096031,1.0,60938665984.0,0.6552500128746033,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.0031728732865303755,1.0,48740769792.0,0.6812999844551086,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.0028919174801558256,1.0,120989237248.0,0.6725999712944031,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.0585654117166996,0.997873842716217,137138192384.0,0.6662999391555786,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
20,0.0013724986929446459,1.0,2.497429132461548,0.6839499473571777,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
18,0.001012812601402402,1.0,2.8847975730895996,0.6674000024795532,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
22,0.0004876132297795266,1.0,2.9539401531219482,0.6772000193595886,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.06355534493923187,0.9974152445793152,23052079104.0,0.6554499864578247,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.02220652438700199,0.9997016787528992,2.656130313873291,0.6668499708175659,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
19,0.0007839587051421404,1.0,3.2831332683563232,0.6798499822616577,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.014205214567482471,0.9999151825904846,2.4900693893432617,0.662149965763092,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
22,0.0038534305058419704,1.0,2.6873912811279297,0.6747000217437744,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.060168854892253876,0.9964823722839355,1.7791019678115845,0.6814000010490417,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.07670416682958603,0.9958416819572449,21557852160.0,0.6431500315666199,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.0012460557045415044,1.0,94920081408.0,0.6610000133514404,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.01840408332645893,0.9997769594192505,3.2756457328796387,0.6384999752044678,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
21,0.00029302475741133094,1.0,3.26290225982666,0.6834999918937683,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.003428387688472867,0.9999999403953552,2.8298146724700928,0.6566500067710876,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.014704939909279346,0.9998994469642639,3.452059745788574,0.6528500318527222,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.006915078032761812,1.0,2.35036039352417,0.6757499575614929,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.10976402461528778,0.9934642314910889,70562144256.0,0.6477000117301941,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.0442628413438797,0.9984516501426697,3.291264057159424,0.6495500206947327,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.0016393591649830341,1.0,2.6842269897460938,0.6640499830245972,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.0009872051887214184,1.0,292478812160.0,0.6647500395774841,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
