round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0009125501965172589,1.0,1.2548739910125732,0.7796499133110046,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.10861378163099289,0.9930936098098755,1.6767996549606323,0.7300500273704529,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.020350901409983635,0.9985395669937134,2.0317890644073486,0.7501000165939331,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00019631421309895813,1.0,1.3157446384429932,0.8016499280929565,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.057919830083847046,0.9980652928352356,1.2999932765960693,0.7883999347686768,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.03327498584985733,0.9993813037872314,1.3608192205429077,0.7892000079154968,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.0002541645662859082,1.0,1.3480621576309204,0.7905499339103699,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0002776500768959522,0.9999999403953552,1.4366258382797241,0.7926499843597412,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00111461675260216,1.0,1.0025230646133423,0.8133000135421753,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003268644795753062,1.0,1.2689095735549927,0.8028001189231873,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000755268323700875,1.0,1.246564269065857,0.7903500199317932,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006656143232248724,1.0,1.1715549230575562,0.7841499447822571,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003430433280300349,1.0,1.4500120878219604,0.7904999852180481,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008080543484538794,0.9999999403953552,1.1977319717407227,0.7894500494003296,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005042677512392402,1.0,1.246948003768921,0.7849000096321106,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0003448872594162822,1.0,1.2235262393951416,0.7982000112533569,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007908954285085201,1.0,1.1565097570419312,0.7799999713897705,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007970588630996644,0.9999999403953552,1.1934020519256592,0.7871499061584473,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009537530713714659,1.0,1.1160348653793335,0.79830002784729,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.02400551177561283,0.9985835552215576,1.6304887533187866,0.7610499858856201,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00045745124225504696,1.0,1.193500280380249,0.787600040435791,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0003068517835345119,1.0,1.3948460817337036,0.789099931716919,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003020981093868613,1.0,1.3206994533538818,0.7894499897956848,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005624022451229393,1.0,1.2098835706710815,0.7981500029563904,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00438136188313365,0.999993622303009,1.6658642292022705,0.7928499579429626,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00014405713591258973,1.0,1.2046066522598267,0.8187499642372131,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001932568266056478,0.9999999403953552,1.0679824352264404,0.8053000569343567,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0004926774417981505,1.0,1.4629958868026733,0.7788499593734741,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000672308262437582,0.9999999403953552,1.3113774061203003,0.8021999597549438,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
