round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.005683945957571268,0.9999999403953552,123136688128.0,0.6106499433517456,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.019201135262846947,0.9997581243515015,3.121310234069824,0.5957000255584717,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.013104821555316448,0.9999372363090515,150154199040.0,0.6005000472068787,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.042692262679338455,0.9977889657020569,3.302640438079834,0.6107499599456787,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.04823266342282295,0.9983919262886047,3.2313168048858643,0.6189000010490417,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.001055608969181776,0.9999999403953552,10710600704.0,0.6132499575614929,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.002382853766903281,0.9999999403953552,2.7432284355163574,0.5895000100135803,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.03771720081567764,0.9980308413505554,2.7718307971954346,0.6144500374794006,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.1777762472629547,0.9841364622116089,2.4389994144439697,0.6364500522613525,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.011598480865359306,0.9999308586120605,32656568320.0,0.6036999821662903,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0020763215143233538,1.0,3.5392792224884033,0.5859500169754028,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.08225716650485992,0.9970289468765259,101359173632.0,0.5792500376701355,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.008957542479038239,0.9999999403953552,2.7007412910461426,0.6166999340057373,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0022845205385237932,0.9999999403953552,4.235214710235596,0.617900013923645,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.013716230168938637,0.9999120235443115,3.547549247741699,0.5654500126838684,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.05713720992207527,0.9967243075370789,3.0220839977264404,0.6133999824523926,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0008034263155423105,0.9999999403953552,31927212032.0,0.6058499813079834,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.002167891478165984,0.9999999403953552,20397903872.0,0.6310999393463135,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
