round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.010746072977781296,0.9998995065689087,2.543058395385742,0.6550000309944153,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002745402976870537,0.9999999403953552,2.417609453201294,0.6435999870300293,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00879492238163948,0.9999685883522034,3.6291821002960205,0.6353500485420227,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0012465582694858313,1.0,2.289687395095825,0.6494500041007996,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.001317675574682653,1.0,3.303464889526367,0.6113499402999878,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0014498437521979213,1.0,2.463937759399414,0.6675499677658081,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.004410307854413986,1.0,3.4856393337249756,0.5964000225067139,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01677977479994297,0.9998963475227356,2.584662437438965,0.6380500197410583,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0005245817010290921,1.0,3.066117525100708,0.6432999968528748,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0013956624316051602,1.0,2.7994730472564697,0.6434499621391296,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.19305108487606049,0.9772112369537354,1.6933465003967285,0.6618500351905823,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.02196311019361019,0.9996670484542847,2.2098958492279053,0.6522999405860901,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0010998629732057452,1.0,2.434140205383301,0.6287499666213989,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0004000541230197996,0.9999999403953552,3.626081943511963,0.6697999835014343,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.14409004151821136,0.9882445931434631,2.3257720470428467,0.6512999534606934,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0024379182141274214,0.9999999403953552,2.342139720916748,0.6286500096321106,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0011316220043227077,1.0,3.288958787918091,0.6750500202178955,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008154342649504542,1.0,2.6413214206695557,0.6483500003814697,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0007717651897110045,1.0,2.6149282455444336,0.634399950504303,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.06775575131177902,0.9969473481178284,2.313472032546997,0.6192999482154846,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
36,0.00045505058369599283,1.0,4.272993087768555,0.6330999732017517,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0037137672770768404,1.0,3.0259103775024414,0.6208000183105469,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.06506005674600601,0.9965389966964722,2.8288681507110596,0.642300009727478,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0006187697290442884,0.9999999403953552,2.8572781085968018,0.643750011920929,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0012810378102585673,1.0,3.026958703994751,0.6627999544143677,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0302746519446373,0.9984485507011414,3.4684038162231445,0.6266499757766724,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0015125301433727145,0.9999999403953552,2.367919921875,0.6561000347137451,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00045613115071319044,1.0,2.6126797199249268,0.6557499766349792,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.00026705514756031334,1.0,3.9976930618286133,0.6593999862670898,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
