round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
24,0.003508181544020772,1.0,3882487906304.0,0.588100016117096,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0065278043039143085,0.9999999403953552,2842373914624.0,0.6096000075340271,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.19365890324115753,0.9823241829872131,1188002398208.0,0.6221000552177429,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.18625783920288086,0.9856627583503723,2046034706432.0,0.621749997138977,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.015425954945385456,0.9999560117721558,1162762518528.0,0.5997999906539917,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04891433194279671,0.9974497556686401,1324609830912.0,0.5763999819755554,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.01439587865024805,0.9999340176582336,1211602829312.0,0.5724999308586121,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0023126741871237755,0.9999999403953552,1325508198400.0,0.6093499660491943,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.01616995967924595,0.9999716877937317,3479419224064.0,0.6255499720573425,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.020177962258458138,0.9997016787528992,2320394092544.0,0.6190499663352966,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03238287568092346,0.999277651309967,2091422056448.0,0.5999500155448914,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0300510935485363,0.9995508193969727,1242895745024.0,0.5752500295639038,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002980816876515746,1.0,3211010244608.0,0.5940500497817993,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009100902825593948,1.0,2537419440128.0,0.5965999960899353,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.11884909868240356,0.9909643530845642,4162328199168.0,0.5426999926567078,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0007982162642292678,0.9999999403953552,123413454848.0,0.590999960899353,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0013389873784035444,0.9999999403953552,1813078474752.0,0.5836000442504883,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.011365019716322422,0.999937117099762,1728537952256.0,0.5984500050544739,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.060588713735342026,0.9953330159187317,1314884550656.0,0.5742499828338623,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08283434063196182,0.9952794909477234,3.143836259841919,0.5453500151634216,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.000871742726303637,1.0,1993643917312.0,0.5915499925613403,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004274273756891489,1.0,3541922742272.0,0.6135500073432922,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.14196814596652985,0.9873305559158325,5044755234816.0,0.549049973487854,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009856978431344032,0.9999999403953552,901827461120.0,0.596250057220459,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0017002321546897292,0.9999999403953552,2279476035584.0,0.6009500026702881,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004174418747425079,1.0,812215631872.0,0.5920500159263611,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.056021761149168015,0.9966709613800049,4483413180416.0,0.5620999932289124,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.010022652335464954,0.9999873638153076,847644000256.0,0.6226500272750854,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008013265207409859,1.0,2431148359680.0,0.5954000353813171,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
