round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
26,0.0003700596862472594,0.9999999403953552,178795331584.0,0.7778998613357544,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.04631805792450905,0.9975502490997314,41124511744.0,0.7487499713897705,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.15440702438354492,0.9865327477455139,1.3779727220535278,0.7779500484466553,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014264059718698263,0.9999999403953552,1.0930522680282593,0.806149959564209,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004108060384169221,1.0,1.3509495258331299,0.8034500479698181,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0019278936088085175,1.0,176097935360.0,0.7950999736785889,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0003024058532901108,1.0,13854051328.0,0.7792999744415283,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003317590453661978,1.0,102196658176.0,0.7878999710083008,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008499178802594543,1.0,1.431707501411438,0.7915000319480896,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0003302755649201572,1.0,1.5127934217453003,0.8047999739646912,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009174961014650762,1.0,162689122304.0,0.774899959564209,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009512294782325625,1.0,1.223172664642334,0.8094500303268433,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.03223377466201782,0.9994316101074219,27420821504.0,0.7879500389099121,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007371855317614973,1.0,1.2239024639129639,0.8097000122070312,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004040007770527154,1.0,67012132864.0,0.8012999296188354,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0002242168557131663,1.0,1.4207054376602173,0.7971498966217041,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.05457768961787224,0.9972267746925354,194065367040.0,0.7683500051498413,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005634015542455018,1.0,1.269905924797058,0.8047000169754028,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0009444282623007894,1.0,126842896384.0,0.7856000065803528,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
37,8.980005804914981e-05,1.0,1.9241271018981934,0.7887999415397644,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00043529682443477213,1.0,1.5268330574035645,0.802850067615509,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006290182936936617,0.9999999403953552,1.772947072982788,0.7885499596595764,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.000316189689328894,1.0,1.3482155799865723,0.8080500364303589,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003086523793172091,1.0,1.7781926393508911,0.7859999537467957,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.07565808296203613,0.9956626892089844,1.7400236129760742,0.7714500427246094,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.000475533539429307,0.9999999403953552,1.4753961563110352,0.791949987411499,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.02095010317862034,0.9997079372406006,5008616448.0,0.7817000150680542,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006068124203011394,1.0,1.5756267309188843,0.781499981880188,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001985148759558797,1.0,1.1297581195831299,0.79954993724823,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
