round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.020982133224606514,0.9996168613433838,815559147520.0,0.6613500118255615,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0016377974534407258,0.9999999403953552,2.230346918106079,0.7191500067710876,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.014844056218862534,0.999890148639679,630711517184.0,0.7190001010894775,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.036017052829265594,0.9985049962997437,2.522549629211426,0.7125499248504639,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.035289373248815536,0.9992430806159973,1470799675392.0,0.702750027179718,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.04714754596352577,0.9979960918426514,1882097451008.0,0.7062000036239624,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.008077867329120636,0.9999873638153076,133849513984.0,0.70374995470047,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.052248165011405945,0.9966018199920654,6055265828864.0,0.6303499937057495,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.02970186062157154,0.9981689453125,3115907547136.0,0.7005000710487366,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.15442965924739838,0.9863757491111755,2.51334810256958,0.66034996509552,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0018368110759183764,0.9999999403953552,1162035593216.0,0.7196500301361084,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04642387107014656,0.9985678791999817,2313030205440.0,0.7500500082969666,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0035117757506668568,0.9999998807907104,330743545856.0,0.6935999989509583,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.015162207186222076,0.9999936819076538,1199352709120.0,0.7051500082015991,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.014453943818807602,0.9999309182167053,4442742587392.0,0.7002999782562256,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0023226402699947357,1.0000001192092896,449126531072.0,0.7043999433517456,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0029292425606399775,1.0,1407763218432.0,0.7106000185012817,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05793706327676773,0.9982255101203918,2081699790848.0,0.7233999967575073,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03332504630088806,0.9995320439338684,3593155117056.0,0.6793000102043152,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.038418106734752655,0.9992619156837463,1379735306240.0,0.6442999839782715,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03537774458527565,0.9979711771011353,3363909664768.0,0.6907999515533447,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002906991634517908,1.0,3360490520576.0,0.7067499756813049,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0011041606776416302,1.0,2.0815351009368896,0.7152000069618225,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.008534666150808334,1.0,2747858944000.0,0.718999981880188,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0008765451493673027,0.9999999403953552,2865633427456.0,0.6843000650405884,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008527755737304688,1.0,849303044096.0,0.7046500444412231,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0023348680697381496,1.0,2149173821440.0,0.7032500505447388,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.20246754586696625,0.9764386415481567,1621504557056.0,0.6739500761032104,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0032994290813803673,1.0,2.186716318130493,0.7047500610351562,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
