round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
28,0.0004630541952792555,1.0,2.0239009857177734,0.7895999550819397,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012270320439711213,1.0,0.9902591109275818,0.8244000673294067,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00113141059409827,0.9999999403953552,1.1201002597808838,0.815250039100647,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004909466370008886,0.9999999403953552,1.211798906326294,0.8155999779701233,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008753709262236953,0.9999999403953552,1.286338448524475,0.7941499352455139,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.002301854081451893,1.0,1.0065829753875732,0.8230499625205994,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0015438805567100644,1.0,1.1629778146743774,0.7955500483512878,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007224634173326194,1.0,1.2505942583084106,0.806600034236908,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00037139374762773514,1.0,1.0930297374725342,0.8109000325202942,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006037246785126626,0.9999999403953552,1.1457480192184448,0.8092500567436218,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015145768411457539,1.0,1.1035596132278442,0.8105499744415283,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0018488068599253893,1.0,0.9756420254707336,0.8161500096321106,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.08855820447206497,0.9948618412017822,1.275394082069397,0.7981500625610352,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010043301153928041,1.0,1.101351261138916,0.8077499866485596,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00033145659836009145,1.0,1.2832937240600586,0.8152000904083252,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001213642186485231,1.0,0.9464631080627441,0.8174999952316284,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004426226078066975,1.0,1.2405418157577515,0.8045001029968262,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004352864343672991,1.0,1.3688981533050537,0.7999000549316406,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010422472842037678,1.0,0.9687666296958923,0.8145999908447266,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013280959101393819,1.0,1.0923829078674316,0.7944999933242798,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.017089590430259705,0.999811589717865,1.4003932476043701,0.796750009059906,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.08271724730730057,0.994327962398529,1.1720818281173706,0.7742999792098999,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008967805770225823,1.0,1.0597187280654907,0.8069499731063843,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.2444584220647812,0.9733636975288391,1.1800966262817383,0.7723000049591064,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.10651027411222458,0.9912123680114746,1.350082278251648,0.7900999784469604,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000708863022737205,0.9999999403953552,1.090647578239441,0.8075000047683716,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003638184571173042,0.9999999403953552,1.5124757289886475,0.7731000185012817,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.06559281051158905,0.9957694411277771,1.543550729751587,0.7642999887466431,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.11834079772233963,0.9908009171485901,1.1382049322128296,0.7478500008583069,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
