round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.003825330873951316,0.9999936819076538,6851670310912.0,0.6432999968528748,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.054961856454610825,0.9947770237922668,426307387392.0,0.6346499919891357,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.03355607017874718,0.9992148280143738,7805336551424.0,0.630549967288971,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.034574899822473526,0.99919593334198,2955547246592.0,0.6261499524116516,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.001847117324359715,0.9999999403953552,932289314816.0,0.6385499835014343,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.10941595584154129,0.9937845468521118,2754927656960.0,0.6453999876976013,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010330729186534882,0.9999686479568481,1366208282624.0,0.6561499834060669,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0009887439664453268,0.9999999403953552,3807838208000.0,0.6380999684333801,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.17464151978492737,0.9835271239280701,1559999545344.0,0.621749997138977,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012080543674528599,0.9999936819076538,903993556992.0,0.60999995470047,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.050615325570106506,0.9973555207252502,5906756009984.0,0.6493499875068665,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06798747926950455,0.9963662624359131,312449105920.0,0.6431000232696533,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0012329842429608107,1.0,7437576306688.0,0.6340000629425049,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.011752699501812458,0.999962329864502,2082729361408.0,0.6331499218940735,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0060909041203558445,0.9999936819076538,3298049130496.0,0.6499499678611755,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0044404747895896435,0.9999999403953552,2526071226368.0,0.625499963760376,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009299150668084621,1.0,483778396160.0,0.65010005235672,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.043701495975255966,0.997487485408783,1842209488896.0,0.6638000011444092,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.00209843460470438,1.0,1613128663040.0,0.6207999587059021,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.001325601595453918,1.0,2457088819200.0,0.6283499598503113,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003477053949609399,0.9999998807907104,3601720934400.0,0.6373000144958496,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03927632048726082,0.999214768409729,1195170594816.0,0.6096999645233154,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08991440385580063,0.993219256401062,2216248475648.0,0.6075500249862671,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.001179017941467464,1.0,1326962442240.0,0.6190000176429749,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0005303635844029486,1.0,2600914124800.0,0.6053499579429626,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.00035521259997040033,1.0,8304024092672.0,0.6530999541282654,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.010849746875464916,0.999962329864502,2000599777280.0,0.658799946308136,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00805592630058527,0.9999999403953552,735388499968.0,0.6301499605178833,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.04801466315984726,0.9975565075874329,2474765451264.0,0.6430000066757202,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
