round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0006518377340398729,0.9999999403953552,2.1476056575775146,0.7212499976158142,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009717753855511546,1.0,1.4787545204162598,0.7407000064849854,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001761274179443717,1.0,1.5667223930358887,0.7185500264167786,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.004026386886835098,1.0,461823410176.0,0.7309000492095947,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005119619891047478,1.0,1.8726986646652222,0.7356500029563904,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000683958875015378,1.0,2.063382863998413,0.711150050163269,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008197303977794945,1.0,1.6116467714309692,0.7412999868392944,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0014873762847855687,1.0,1.6801555156707764,0.7455000281333923,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0043098535388708115,1.0,1.9429532289505005,0.7256499528884888,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.010955524630844593,0.9999305605888367,2.524907112121582,0.6989499926567078,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007355061825364828,1.0,1.9255454540252686,0.7105500102043152,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.17080090939998627,0.9848078489303589,626450563072.0,0.6988999843597412,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006412725779227912,1.0,1.8118624687194824,0.7357000112533569,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0016411992255598307,1.0,1.661225438117981,0.7315499782562256,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010525269899517298,1.0,1.7723840475082397,0.7263000011444092,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0019360301084816456,1.0,1.5629205703735352,0.7437500357627869,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0022148045245558023,1.0,640036896768.0,0.7038999795913696,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
35,0.00011914833885384724,1.0,378627031040.0,0.7267000079154968,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0009134972933679819,1.0,307585875968.0,0.7255999445915222,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007911340799182653,1.0,1.785102128982544,0.7229999899864197,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0018384972354397178,1.0,1.5667232275009155,0.739799976348877,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0013633489143103361,1.0,275013828608.0,0.7202500104904175,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.042164839804172516,0.9979451298713684,2.3660857677459717,0.7003999948501587,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0015528504736721516,1.0,1.5906524658203125,0.7286500334739685,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.11332427710294724,0.988923966884613,2.7884087562561035,0.6997500061988831,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.016819123178720474,0.9998673796653748,520613298176.0,0.6998000144958496,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0012491571251302958,1.0,1.522253155708313,0.7509999871253967,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008695948054082692,1.0,1.8636125326156616,0.7245499491691589,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006551707629114389,1.0000001192092896,2.0820891857147217,0.7218499779701233,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
