round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.007709607016295195,1.0,1843309051904.0,0.6881500482559204,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.03588828071951866,0.9994598031044006,1533001728000.0,0.6948999762535095,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.04295845702290535,0.9987940192222595,1133921959936.0,0.6798499822616577,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.0018366532167419791,1.0,2016218054656.0,0.6755499839782715,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.13739772140979767,0.9893216490745544,1056433242112.0,0.6328999996185303,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0047950129956007,1.0,2126482243584.0,0.6790000200271606,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.003892923705279827,1.0,994749644800.0,0.6890999674797058,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.011649900116026402,0.9999937415122986,1064066351104.0,0.6417999863624573,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.005676086060702801,1.0,1674584129536.0,0.6870499849319458,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.001580784097313881,0.9999999403953552,241479516160.0,0.6844500303268433,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0728982612490654,0.9957255125045776,5721455104.0,0.6521000266075134,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.11035193502902985,0.9931878447532654,1518619590656.0,0.6798000335693359,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.07393079996109009,0.9952260851860046,970454335488.0,0.690250039100647,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.13215486705303192,0.9892117381095886,364176998400.0,0.6723000407218933,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0021744552068412304,1.0,1722395000832.0,0.6707499027252197,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.01679607667028904,0.9998554587364197,3496055144448.0,0.6791499853134155,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0014370158314704895,1.0,795678736384.0,0.670699954032898,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0023587860632687807,0.9999999403953552,183385964544.0,0.6779499650001526,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0051291934214532375,1.0,1841799233536.0,0.6852499842643738,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.10772930085659027,0.9931878447532654,2860931088384.0,0.6211999654769897,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
22,0.0007943638483993709,1.0,2550735568896.0,0.6502499580383301,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.2200087606906891,0.9721578359603882,2178716401664.0,0.667900025844574,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0016783262835815549,1.0,1863114555392.0,0.6837000250816345,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.13762672245502472,0.9851383566856384,969646407680.0,0.6633999943733215,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.04382229596376419,0.9989761114120483,306056298496.0,0.6475500464439392,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.04373856261372566,0.9972613453865051,2370241036288.0,0.6491000056266785,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.07262662798166275,0.9954303503036499,623238709248.0,0.6459500789642334,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0014287122758105397,1.0,1674251599872.0,0.6656000018119812,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.002026594476774335,0.9999999403953552,1082089406464.0,0.6719499230384827,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
