round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
20,0.00040000135777518153,1.0,1.1589103937149048,0.7873499989509583,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00046761331032030284,1.0,1.2435674667358398,0.7935499548912048,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007142587564885616,1.0,1.0966709852218628,0.8001000285148621,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012813315261155367,1.0,1.0485548973083496,0.7904500961303711,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00020194088574498892,1.0,1.2821062803268433,0.7838500738143921,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007731450023129582,1.0,1.3586491346359253,0.7533500790596008,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.011135299690067768,0.9999686479568481,1.3143483400344849,0.7553499937057495,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0006967723020352423,0.9999999403953552,1.1070176362991333,0.786050021648407,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00015466783952433616,1.0,1.2398550510406494,0.7995500564575195,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.07948319613933563,0.9954334497451782,1.5892977714538574,0.7258999943733215,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009412047802470624,0.9999999403953552,1.1109238862991333,0.7974500060081482,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004989393055438995,1.0,1.2328007221221924,0.7933000326156616,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0001795222779037431,1.0,1.4597749710083008,0.7684999704360962,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008566807373426855,0.9999999403953552,1.470069408416748,0.7725000381469727,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.08143488317728043,0.9953674674034119,1.6914138793945312,0.7711000442504883,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.035360317677259445,0.999239981174469,1.6872056722640991,0.7231500148773193,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003853868693113327,1.0,1.247634768486023,0.7988000512123108,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.07937360554933548,0.9961589574813843,1.3895725011825562,0.7412999272346497,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009502976899966598,1.0,1.1854166984558105,0.7709000706672668,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0002608329232316464,1.0,2.2668187618255615,0.7428500652313232,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000717856630217284,1.0,1.1225224733352661,0.799500048160553,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010884314542636275,1.0,1.1068662405014038,0.7833499908447266,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005225380300544202,1.0,1.2094521522521973,0.7797499895095825,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.005837868899106979,1.0,1.7280880212783813,0.7618499994277954,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001051440485753119,0.9999999403953552,1.1191911697387695,0.7903500199317932,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0003831609501503408,1.0,1.0890356302261353,0.8080500364303589,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.16604338586330414,0.9880937337875366,1.7869796752929688,0.7653000354766846,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00039291789289563894,1.0,1.2198842763900757,0.7786999940872192,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001238152151927352,1.0,1.3471037149429321,0.7872999906539917,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
