round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.04983896389603615,0.996746301651001,1.8707482814788818,0.7523500323295593,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006119734607636929,0.9999999403953552,1.5779519081115723,0.8019999861717224,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.00021774791821371764,1.0,1.335663914680481,0.8104000687599182,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00017154801753349602,1.0,1.5892184972763062,0.8032999634742737,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00044878924381919205,0.9999999403953552,1.6002120971679688,0.8019499778747559,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.007956532761454582,0.9999873638153076,1.579747200012207,0.7774500846862793,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.000308372953440994,1.0,2.018387794494629,0.7802000045776367,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0012043750612065196,1.0,145369235456.0,0.7778000235557556,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.00022701504349242896,1.0,22484363264.0,0.7930499911308289,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.04438720643520355,0.9988881945610046,1.6544893980026245,0.7830500602722168,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012167099630460143,1.0,1.0144734382629395,0.8168500661849976,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0009072365937754512,1.0,1.3604267835617065,0.7898000478744507,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.002211696235463023,0.9999999403953552,1.9916648864746094,0.7660000324249268,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.03526405245065689,0.9993655681610107,8839576576.0,0.7746999859809875,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006184141966514289,1.0,1.490203857421875,0.8128499984741211,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.04750172048807144,0.9984830617904663,1.4736872911453247,0.7639499306678772,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.000902538828086108,1.0,1.2185801267623901,0.8094000220298767,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.036098089069128036,0.9994785785675049,5117113856.0,0.7963499426841736,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001064201700501144,0.9999999403953552,1.1814141273498535,0.8060000538825989,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008547627367079258,1.0,20038682624.0,0.7961000204086304,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.016064908355474472,0.9998963475227356,142878064640.0,0.7801500558853149,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007968239369802177,1.0,1.370954155921936,0.8042500019073486,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009477130952291191,1.0,1.2098368406295776,0.803149938583374,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.023708168417215347,0.9984861612319946,105903177728.0,0.7828999161720276,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0023551196791231632,0.9999999403953552,53375942656.0,0.7663999795913696,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.1413959264755249,0.9872676134109497,1.3722712993621826,0.76214998960495,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,9.726488497108221e-05,1.0,2.2733991146087646,0.7831000089645386,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.039537206292152405,0.9990231394767761,1.8278145790100098,0.7714999914169312,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00040820351568982005,1.0,100994416640.0,0.804550051689148,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
