round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.000599826336838305,1.0,1.5082061290740967,0.7575000524520874,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00019977227202616632,1.0,1.7389936447143555,0.7764999866485596,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0002450302999932319,1.0,1.5950976610183716,0.7714000344276428,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007043965742923319,0.9999999403953552,1.4692400693893433,0.7580499649047852,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00039274044684134424,1.0,1.6635721921920776,0.7605500221252441,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001412279438227415,0.9999999403953552,1.2950669527053833,0.7702000141143799,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.08479683101177216,0.9946357011795044,2.4342901706695557,0.7430000305175781,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014095716178417206,0.9999999403953552,2.028151750564575,0.726699948310852,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0011130002094432712,0.9999999403953552,1.271303415298462,0.7766000032424927,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0010324710747227073,0.9999999403953552,1.36505126953125,0.7739499807357788,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,9.90939442999661e-05,1.0,1.9685335159301758,0.7581999897956848,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00024432552163489163,1.0,1.588895559310913,0.759350061416626,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.022509044036269188,0.9997801780700684,1.7870712280273438,0.7563999891281128,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003313356719445437,1.0,1.4762771129608154,0.7637499570846558,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006401781574822962,1.0,1.299932599067688,0.7687999606132507,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008992470102384686,0.9999999403953552,1.3777273893356323,0.7660000324249268,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004889847477898002,1.0,1.3883007764816284,0.7769999504089355,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009113362175412476,0.9999999403953552,1.2753409147262573,0.7671999931335449,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013717681868001819,1.0,1.2752779722213745,0.7809999585151672,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00020985840819776058,1.0,1.6935232877731323,0.7685999274253845,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004390209214761853,0.9999999403953552,1.4948644638061523,0.7616000175476074,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.06747476011514664,0.9958668947219849,1.7004692554473877,0.7577500343322754,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003458990540821105,1.0,1.8113250732421875,0.761199951171875,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007652240456081927,0.9999999403953552,1.3075758218765259,0.7717999815940857,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.001574220834299922,0.9999999403953552,1.5277270078659058,0.7639999389648438,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006800565170124173,1.0,1.5850577354431152,0.7486499547958374,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0011698446469381452,1.0,1.312303066253662,0.7548500299453735,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000698294781614095,1.0,1.3816025257110596,0.7645999789237976,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004876407911069691,1.0,1.3735638856887817,0.7741000056266785,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
