round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.03745851665735245,0.9992808103561401,499631968485376.0,0.5982999801635742,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.007164048496633768,1.0,93322769072128.0,0.5981500148773193,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0022039192263036966,1.0,149038334738432.0,0.618149995803833,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0032580476254224777,1.0,62269559930880.0,0.6391000151634216,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10481701791286469,0.9938191771507263,109216337494016.0,0.6049000024795532,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.013564657419919968,0.9997550249099731,279137878016.0,0.5952500104904175,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.015863167122006416,0.9999434947967529,99649096515584.0,0.606950044631958,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05423726886510849,0.9965892434120178,484621426884608.0,0.6179999709129333,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0029191053472459316,0.9999999403953552,55006032035840.0,0.6102999448776245,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0018348756711930037,1.0,252943139864576.0,0.617900013923645,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.001674254541285336,1.0,2.9891669750213623,0.6369500160217285,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.054851312190294266,0.9970791935920715,559240376745984.0,0.6252500414848328,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07297977060079575,0.9947518706321716,161571848192.0,0.6476000547409058,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008049597032368183,0.9999999403953552,342835429638144.0,0.614050030708313,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003659582929685712,1.0,243306608984064.0,0.6189999580383301,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002667075488716364,0.9999999403953552,119440247095296.0,0.62909996509552,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08176787942647934,0.9961715936660767,520155469709312.0,0.615149974822998,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.006131836213171482,1.0,269391723757568.0,0.6059499979019165,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0621563121676445,0.9962595105171204,2198486253568.0,0.6314499974250793,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.032492708414793015,0.9995602369308472,505554023743488.0,0.6362500190734863,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.010510304011404514,0.9999999403953552,105905236475904.0,0.6238499879837036,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005392085295170546,1.0,258345806069760.0,0.6177500486373901,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0013967191334813833,1.0,708775501627392.0,0.6238500475883484,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.047006964683532715,0.9988567233085632,315469676412928.0,0.6184999942779541,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.008368394337594509,1.0,308930689368064.0,0.6256499886512756,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0020384311210364103,0.9999999403953552,145428448280576.0,0.6305000185966492,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007222051732242107,0.9999937415122986,314851100459008.0,0.6143500208854675,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0039971014484763145,1.0,200684326617088.0,0.6448500156402588,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012487344443798065,0.9999371767044067,500006704381952.0,0.6094499826431274,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
