round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.011303165927529335,1.0,2755387981824.0,0.6171500086784363,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.002785003511235118,1.0,1661392781312.0,0.6204500198364258,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09407634288072586,0.9930527210235596,1435633713152.0,0.638450026512146,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0014796683099120855,1.0,1052002746368.0,0.5760000348091125,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.15391422808170319,0.9857381582260132,710647152640.0,0.6241499781608582,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0029344011563807726,0.9999999403953552,1937432248320.0,0.5849999785423279,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.12191039323806763,0.9911683797836304,4040718548992.0,0.6086999773979187,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0062941997312009335,1.0,3313539481600.0,0.5838000178337097,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.021113196387887,0.9999434351921082,1548846628864.0,0.5723499655723572,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04809197783470154,0.9963380098342896,328262778880.0,0.5626000165939331,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06987740844488144,0.9952826499938965,1475569123328.0,0.6259000301361084,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.013013016432523727,0.9999434947967529,430481211392.0,0.5976999402046204,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.008301381021738052,1.0,3658326999040.0,0.573199987411499,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04482066631317139,0.9985176920890808,1458445746176.0,0.5619000196456909,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09926075488328934,0.9916332364082336,2030383529984.0,0.6287999749183655,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009864752180874348,1.0,1127175684096.0,0.5848000049591064,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06400993466377258,0.9974496960639954,1124273225728.0,0.5647500157356262,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009441089816391468,0.9999999403953552,3235231039488.0,0.5890000462532043,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006723945494741201,0.9999999403953552,2822709444608.0,0.5770500302314758,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.007171688135713339,1.0,2701044219904.0,0.6270999908447266,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00832136906683445,0.9999748468399048,3445151760384.0,0.611549973487854,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.14418219029903412,0.9869661927223206,305485840384.0,0.5875500440597534,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008600672706961632,1.0,3857792892928.0,0.6183000206947327,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0015182100469246507,1.0,1387092377600.0,0.5882500410079956,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0007437522290274501,0.9999999403953552,2.8709185123443604,0.6012499928474426,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008273730054497719,0.9999938011169434,2834310627328.0,0.5598999857902527,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.11236333847045898,0.9929900169372559,1408589889536.0,0.581000030040741,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.016761690378189087,0.9999089241027832,138383933440.0,0.6104999780654907,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03642312437295914,0.9993153214454651,6410280448.0,0.591949999332428,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
