round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
20,0.014716033823788166,0.9998209476470947,2.417463541030884,0.6438500285148621,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.00302263256162405,1.0,1.7995907068252563,0.6711000204086304,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.015395636670291424,0.9998743534088135,2.617830276489258,0.6517499685287476,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0017912082839757204,1.0,1.8378148078918457,0.6608999967575073,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0172648373991251,0.9999057650566101,2.1056859493255615,0.6388999819755554,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.007260601036250591,1.0,1.929235816001892,0.6571999788284302,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.008760684169828892,0.9999685883522034,2.165879726409912,0.6459999680519104,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0019193525658920407,1.0,1.7679160833358765,0.6615999341011047,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0007438907050527632,1.0,1.8640072345733643,0.6828500628471375,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.12758517265319824,0.9876320362091064,1.3279167413711548,0.6891500353813171,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.004560365341603756,1.0,2.1609673500061035,0.6719500422477722,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.003952044062316418,1.0,1.9158881902694702,0.6512000560760498,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.05638037994503975,0.9982538223266602,1.5937261581420898,0.6826499700546265,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.039465248584747314,0.996783971786499,2.0472781658172607,0.6557499170303345,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.005349484737962484,1.0,2.035052537918091,0.6433499455451965,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.016653144732117653,0.9999716877937317,2.423557996749878,0.648349940776825,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.12296892702579498,0.9902482628822327,1.6281009912490845,0.65215003490448,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0017039197264239192,1.0,1.9414929151535034,0.6584999561309814,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.002103290054947138,1.0,1.83101224899292,0.6613500118255615,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.04082990810275078,0.996265709400177,1.6648997068405151,0.6650500297546387,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.02141476795077324,0.9998712539672852,2.0451176166534424,0.6778500080108643,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.00183671445120126,1.0,1.8347010612487793,0.6593999862670898,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0021843411959707737,0.9999999403953552,1.8617777824401855,0.6833000183105469,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.027237987145781517,0.9994786381721497,1.952565312385559,0.6618000268936157,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.2488749623298645,0.9778518676757812,1.5531657934188843,0.6446499824523926,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.02016703598201275,0.998492419719696,1.9344720840454102,0.6598000526428223,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0030797875951975584,1.0,1.7121598720550537,0.6818499565124512,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.009969893842935562,0.9999685883522034,1.685530662536621,0.6835499405860901,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.003833981929346919,0.9999999403953552,1.8580816984176636,0.6539499759674072,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
