round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.00021396458032540977,1.0,1.783797025680542,0.7656000256538391,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.0005719412001781166,0.9999999403953552,2.281689167022705,0.7197999954223633,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0018882877193391323,1.0,1.4567707777023315,0.7551999688148499,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0010408875532448292,1.0,1.4025335311889648,0.7681000232696533,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006964710191823542,1.0,1.4221737384796143,0.76705002784729,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.000564020243473351,1.0,1.4757274389266968,0.7692000269889832,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0014457321958616376,1.0,1.313197135925293,0.7718999981880188,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009740534005686641,1.0,1.4422225952148438,0.7615001201629639,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0018566909711807966,1.0,1.2599257230758667,0.7690999507904053,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0004677318793255836,1.0,1.646884560585022,0.7590000033378601,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0003736760700121522,1.0,1.63776433467865,0.7691499590873718,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008876597275957465,1.0,1.62418532371521,0.7360000014305115,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0007275834213942289,1.0,1.7182273864746094,0.7549499273300171,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0006572524434886873,1.0,1.6985688209533691,0.7477499842643738,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007037430186755955,1.0,1.673081636428833,0.7563000321388245,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.16628901660442352,0.9828174114227295,1.387009859085083,0.7726500034332275,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008132644579745829,1.0,1.3442126512527466,0.7734500169754028,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.013489481061697006,0.9998460412025452,2.0517070293426514,0.735450029373169,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0010692653013393283,1.0,1.906206488609314,0.7436999678611755,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
25,0.0003560972400009632,0.9999999403953552,1.6507552862167358,0.7658500075340271,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0003258786164224148,1.0,1.7544093132019043,0.7555999755859375,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008462865371257067,0.9999999403953552,1.5941615104675293,0.7411999702453613,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0003182407817803323,1.0,1.5960160493850708,0.7512000203132629,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.11937115341424942,0.9913004040718079,1.3126330375671387,0.7665499448776245,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.13886672258377075,0.9888096451759338,2.376919984817505,0.7024000287055969,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0016090531134977937,0.9999999403953552,1.9521464109420776,0.7451500296592712,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.03732398897409439,0.996818482875824,1.544491171836853,0.7585500478744507,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.027690716087818146,0.9995037913322449,2.1403753757476807,0.7279000282287598,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.0022112280130386353,0.9999999403953552,2.3310630321502686,0.7287999987602234,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
