round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.17034964263439178,0.9830999970436096,1.8083914518356323,0.7098000049591064,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
16,0.0007305019535124302,1.0,1.5778076648712158,0.7177500128746033,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.0009872890077531338,0.9999999403953552,1.8687673807144165,0.7236500382423401,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.001183570479042828,1.0,1.9490188360214233,0.7015499472618103,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.001074815052561462,0.9999999403953552,1.78023099899292,0.7132500410079956,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0006916143465787172,1.0,1.5191316604614258,0.7175999879837036,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.00045241424231790006,1.0,1.6835969686508179,0.71875,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
11,0.0008576377877034247,0.9999999403953552,1.556076169013977,0.7370500564575195,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0007993039907887578,1.0,1.6589807271957397,0.7043500542640686,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.0011788713745772839,1.0,1.6510250568389893,0.7246000170707703,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0009672082960605621,1.0,1.513986349105835,0.7142500281333923,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0007292683003470302,0.9999999403953552,1.7323070764541626,0.7037000060081482,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
16,0.000536428764462471,0.9999999403953552,1.726942539215088,0.7184500098228455,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
17,0.0010296811815351248,1.0,1.5793778896331787,0.727649986743927,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
19,0.00043031375389546156,1.0,1.697801947593689,0.7184500098228455,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.0008125373860821128,0.9999999403953552,1.560709834098816,0.7268999814987183,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.0011345569510012865,1.0,1.7774970531463623,0.6940000057220459,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
17,0.0002881065011024475,1.0,2.156623363494873,0.7133499979972839,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.24589106440544128,0.9759642481803894,1.999780297279358,0.7179500460624695,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
24,0.0003502354375086725,1.0,2.6027956008911133,0.7063999772071838,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
21,0.0003069253289140761,1.0,1.6801506280899048,0.7302500009536743,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.00043559970799833536,1.0,1.987708568572998,0.7051500082015991,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0005692617851309478,1.0,1.8728114366531372,0.7141000032424927,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.0007546995766460896,1.0,1.6790556907653809,0.7051500082015991,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.17707371711730957,0.9831031560897827,1.6095972061157227,0.675599992275238,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0012231318978592753,1.0,1.580644130706787,0.7277000546455383,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.03277738764882088,0.9992274045944214,2.295654058456421,0.7127499580383301,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.000875745783559978,1.0,1.7256934642791748,0.7096499800682068,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0008775072055868804,0.9999999403953552,1.971181035041809,0.7066000699996948,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
