round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0006167272222228348,1.0,1.2825653553009033,0.7605000734329224,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0003951020771637559,0.9999999403953552,1.3828946352005005,0.7840999960899353,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005256675649434328,1.0,1.5986541509628296,0.7549000382423401,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004148681473452598,1.0,1.863046407699585,0.7397499680519104,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003540390753187239,0.9999999403953552,1.5813707113265991,0.770550012588501,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0012351914774626493,1.0,1.188305139541626,0.777400016784668,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00014229734370019287,1.0,1.7890667915344238,0.7792999744415283,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0003416668623685837,1.0,2.4572372436523438,0.722599983215332,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00044252187944948673,1.0,1.5231900215148926,0.7589500546455383,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0002865983988158405,1.0,1.669660210609436,0.767300009727478,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004943226813338697,1.0,1.8232698440551758,0.7503499984741211,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.06604204326868057,0.994174063205719,1.7027537822723389,0.7261499762535095,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.053612273186445236,0.9981407523155212,1.6289634704589844,0.7421999573707581,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0011253322008997202,1.0,1.3948736190795898,0.7630000114440918,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.020561177283525467,0.9997864365577698,2.076158046722412,0.6955000162124634,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007912673172540963,1.0,1.2981754541397095,0.7749999165534973,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.014202376827597618,0.9998680949211121,2.081839084625244,0.7257999777793884,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00039580531301908195,0.9999999403953552,1.505096435546875,0.7637499570846558,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.11994247883558273,0.9906501770019531,1.7062487602233887,0.7288500070571899,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.07940225303173065,0.9947299361228943,1.9189585447311401,0.7586000561714172,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0018840964185073972,1.0,1.3826886415481567,0.7722499370574951,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005621124873869121,1.0,1.30861234664917,0.7725000381469727,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
50,3.21516054100357e-05,1.0,1.966678261756897,0.7739999890327454,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0011341917561367154,0.9999999403953552,1.4289367198944092,0.7554500102996826,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00036960249417461455,1.0,1.4573187828063965,0.7714999914169312,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009882602607831359,0.9999999403953552,1.4212757349014282,0.754349946975708,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0007303307647816837,1.0,1.3733197450637817,0.7685499787330627,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00036280701169744134,1.0,1.761621356010437,0.7501000165939331,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.047856222838163376,0.9986683130264282,1.7423650026321411,0.7663499712944031,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
