round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.002605724148452282,0.9999999403953552,478668980224.0,0.6942499876022339,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.07888580858707428,0.9940766096115112,538564493312.0,0.6621999740600586,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.007770011201500893,1.0,764127084544.0,0.6704500317573547,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.02344304323196411,0.9983794093132019,872277213184.0,0.6672999858856201,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.02211936004459858,0.9996514320373535,148123992064.0,0.6541500091552734,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.004045484121888876,0.9999999403953552,2368596606976.0,0.6883500218391418,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.005250702612102032,1.0,2457201278976.0,0.6811000108718872,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0926167294383049,0.9926445484161377,3157659222016.0,0.663349986076355,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
17,0.004853710066527128,1.0,682187161600.0,0.6641000509262085,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.13105620443820953,0.9896796941757202,729498124288.0,0.6473999619483948,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.04716816917061806,0.9965264201164246,465626497024.0,0.681600034236908,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.01148154679685831,0.9999874830245972,3876603559936.0,0.6854000091552734,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
21,0.0006011216319166124,1.0,1371244331008.0,0.6825000047683716,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.009314943104982376,0.9999999403953552,3133762437120.0,0.675599992275238,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
17,0.07567232847213745,0.994613766670227,1273614696448.0,0.6807000041007996,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0021076127886772156,1.0,1009201119232.0,0.6772499680519104,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.009105500765144825,0.9999686479568481,2178483093504.0,0.6636999249458313,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.00224149227142334,0.9999998807907104,406096576512.0,0.6805999279022217,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.054422494024038315,0.9952136278152466,3009135509504.0,0.6599000096321106,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.004799859598278999,1.0,14877175808.0,0.6869000196456909,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.10278944671154022,0.9915421605110168,3016116928512.0,0.7080999612808228,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.03142417222261429,0.9992368817329407,2903872634880.0,0.6575000286102295,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.07594967633485794,0.9935145378112793,2480220405760.0,0.6408500075340271,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0035058259963989258,0.9999999403953552,819258130432.0,0.6798999905586243,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
21,0.0038548277225345373,0.9999937415122986,5358828912640.0,0.6548499464988708,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.11524883657693863,0.9910680055618286,4983969284096.0,0.6525499820709229,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.10486599802970886,0.9913504719734192,853565702144.0,0.6958999633789062,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.01989877037703991,0.9997016787528992,1398919528448.0,0.6593999862670898,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.007843490689992905,0.9999748468399048,44085137408.0,0.6439999938011169,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
