round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
28,0.00025971478316932917,1.0,206411447402496.0,0.694849967956543,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.00170700007583946,0.9999999403953552,289212226076672.0,0.686199963092804,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.10430759191513062,0.9948870539665222,305552293888.0,0.6531499624252319,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.011058103293180466,0.999981164932251,556986559102976.0,0.691800057888031,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0010411397088319063,0.9999999403953552,458134632005632.0,0.6782999634742737,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0014320602640509605,0.9999999403953552,3275717607424.0,0.6945499777793884,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.10198184847831726,0.9929271340370178,303858198773760.0,0.6782500147819519,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0037094976287335157,1.0,365279049678848.0,0.6859999299049377,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0012815548107028008,1.0,218234896384.0,0.6961999535560608,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.00031121165375225246,1.0,475284268646400.0,0.670799970626831,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.0001972447062144056,1.0,262439044120576.0,0.6814000010490417,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0001830171386245638,1.0,236553863168.0,0.6948999166488647,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.0005586679326370358,1.0,1887172034560.0,0.7002500295639038,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.006107731256633997,0.999981164932251,441443650895872.0,0.6800500154495239,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.001722040819004178,0.9999999403953552,311047974027264.0,0.6888499855995178,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.0025589969009160995,0.9999999403953552,997813583872.0,0.6925500631332397,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.00020826043328270316,1.0,296464077029376.0,0.7033999562263489,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.00204819580540061,1.0,536774141018112.0,0.6944999694824219,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
42,0.0003668749122880399,1.0,354505728196608.0,0.668999969959259,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.00037280039396137,1.0,1354181509120.0,0.7095499634742737,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002564137801527977,1.0,164372525613056.0,0.6823000311851501,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
37,0.00019997067283838987,1.0,228506839547904.0,0.6908000111579895,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.014975610189139843,0.9999089241027832,573543423148032.0,0.6915500164031982,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.028786227107048035,0.9984515905380249,391034693484544.0,0.6724499464035034,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.004505469463765621,1.0,112136068005888.0,0.6707499623298645,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.016065670177340508,0.9999622106552124,490893790412800.0,0.684499979019165,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.02380233258008957,0.9996827840805054,148200262467584.0,0.6564499735832214,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.08847171068191528,0.9940892457962036,379514483900416.0,0.6859000325202942,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.00339026702567935,1.0,669495207133184.0,0.6817999482154846,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
