round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.16071069240570068,0.9849027991294861,1.5949572324752808,0.6485999822616577,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.05557656288146973,0.9978392124176025,1.7856022119522095,0.6475499868392944,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.007200445048511028,1.0,2.1743056774139404,0.6585000157356262,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.01734072156250477,0.999955952167511,76463685632.0,0.6292500495910645,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.05124686658382416,0.9985803365707397,2.223177671432495,0.5952499508857727,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0020054655615240335,1.0,2.174788475036621,0.6610499620437622,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0922463983297348,0.993335485458374,2.078951597213745,0.5957000255584717,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.021367795765399933,0.9997361898422241,2.2319138050079346,0.6401500105857849,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002627399517223239,1.0,2.0659050941467285,0.6708999276161194,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.17099538445472717,0.9831722378730774,1.9627354145050049,0.636650025844574,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.004046731628477573,1.0,2.607203722000122,0.6369000673294067,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.08428437262773514,0.9951068758964539,59403612160.0,0.6584999561309814,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.30848807096481323,0.9694380164146423,1.555397629737854,0.6550499796867371,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0026937713846564293,1.0,2.2502715587615967,0.6647000312805176,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.014007078483700752,0.9985646605491638,2.5060923099517822,0.6304499506950378,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.05034194141626358,0.9969189763069153,2.5605978965759277,0.6485500335693359,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.018329421058297157,0.9998711943626404,1.9458167552947998,0.6413499712944031,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02420811355113983,0.9997613430023193,41944231936.0,0.6237999796867371,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0019289393676444888,1.0,2.052497625350952,0.6403500437736511,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010679123923182487,1.0,65865277440.0,0.6481000185012817,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0024061412550508976,0.9999999403953552,1.8099321126937866,0.6573499441146851,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0032025964464992285,1.0,1.9397766590118408,0.6523000001907349,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.006635366473346949,0.999981164932251,3.2623138427734375,0.6228999495506287,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0007841476472094655,1.0,30436835328.0,0.6630499958992004,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004518346395343542,1.0,1.9136149883270264,0.6509000658988953,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0022381192538887262,1.0,2.421673059463501,0.6518000364303589,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.061881642788648605,0.9953895211219788,73423249408.0,0.652649998664856,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006993918213993311,1.0,2.096247911453247,0.6313000321388245,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.012118673883378506,0.9999560117721558,2.514561891555786,0.6424500346183777,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
