round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0012316007632762194,1.0000001192092896,82774606217216.0,0.7918499708175659,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.049365926533937454,0.9985668659210205,342591623135232.0,0.759600043296814,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009972911793738604,0.9999999403953552,158080885063680.0,0.8063499927520752,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.017165448516607285,0.9998548030853271,18211338715136.0,0.7836000919342041,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.09292076528072357,0.9935102462768555,191951349481472.0,0.7688000202178955,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.030694058164954185,0.9995265603065491,178371300425728.0,0.7893999814987183,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.007282149977982044,1.0,155866426769408.0,0.7920999526977539,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.00033568174694664776,1.0,29768479145984.0,0.8140000104904175,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010130488080903888,1.0,14419547389952.0,0.7905000448226929,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.038806572556495667,0.9958018660545349,48687384363008.0,0.7507500052452087,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.005235689226537943,0.9999936819076538,442397334962176.0,0.7900999784469604,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008698898600414395,1.0,73042612977664.0,0.793999969959259,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006311757606454194,1.0,141421629669376.0,0.7839000225067139,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.011096090078353882,0.9999620318412781,8407455105024.0,0.7806499600410461,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.00039439095417037606,1.0,188574163009536.0,0.7931499481201172,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.05736195668578148,0.9978788495063782,102395434500096.0,0.7703000903129578,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00186280463822186,1.0,75052909330432.0,0.7934500575065613,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.013495302759110928,0.9999305605888367,132754880593920.0,0.7833499908447266,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.012570510618388653,0.9999305009841919,158521756745728.0,0.7790000438690186,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.045050136744976044,0.9972885847091675,308301443104768.0,0.7771999835968018,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0008486269507557154,1.0,217763062743040.0,0.8146999478340149,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.1335476189851761,0.9892995357513428,183922377883648.0,0.7425999641418457,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0013977446360513568,1.0,13034563043328.0,0.7922500371932983,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009205720853060484,0.9999999403953552,119025505927168.0,0.7968999743461609,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008510897168889642,1.0,218703962570752.0,0.7928999662399292,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007325374754145741,0.9999999403953552,91518698258432.0,0.7745000720024109,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0912923663854599,0.9957388043403625,29612994199552.0,0.775700032711029,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007771382224746048,1.0,186934072705024.0,0.8005000352859497,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00023935460194479674,1.0,129486595031040.0,0.8015999794006348,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
