round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.014422194100916386,0.9999811053276062,2.368603229522705,0.6562000513076782,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.015698181465268135,0.9998335838317871,426263592304640.0,0.691349983215332,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002041817642748356,0.9999999403953552,2.146501064300537,0.6999499797821045,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.018679596483707428,0.9998115301132202,280177124835328.0,0.639799952507019,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05460408329963684,0.9982725381851196,357248635240448.0,0.6944500207901001,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1894770860671997,0.9848713278770447,253084420800512.0,0.7352499961853027,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.10832295566797256,0.9916049838066101,604185263341568.0,0.6506999731063843,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.007770687807351351,0.9999560117721558,2.7611780166625977,0.6998999714851379,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.005735964979976416,1.0,157982084038656.0,0.6872000098228455,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006164788734167814,1.0,569671644348416.0,0.6911999583244324,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004266353789716959,0.9999999403953552,196598202105856.0,0.7205499410629272,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0028772566001862288,1.0000001192092896,199781393629184.0,0.7092499732971191,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.18799805641174316,0.9849246740341187,2.3826799392700195,0.6085500121116638,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.014997261576354504,0.9998179078102112,65554312331264.0,0.7102000117301941,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002494333777576685,0.9999999403953552,80956761309184.0,0.7033500075340271,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04116513580083847,0.9965986609458923,2.5447187423706055,0.6976500153541565,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0618441216647625,0.9973618388175964,412123284897792.0,0.6762499809265137,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004338374827057123,1.0,163362553987072.0,0.6938499808311462,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.033217351883649826,0.9998052716255188,64596761116672.0,0.704200029373169,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.0013142419047653675,0.9999999403953552,309661135798272.0,0.727400004863739,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002480805851519108,1.0,134612588167168.0,0.696399986743927,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.00508223008364439,1.0,496241695784960.0,0.7158000469207764,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0026488443836569786,1.0,2.255383253097534,0.7200499773025513,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003300240496173501,1.0,1.9570553302764893,0.6792500019073486,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.011744828894734383,0.9999277591705322,216769700560896.0,0.6720499992370605,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.029699308797717094,0.9991424679756165,1.757947564125061,0.7277500033378601,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.012438790872693062,0.9999749660491943,839105546027008.0,0.6883999705314636,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.003999063279479742,1.0,1.8363186120986938,0.7281501293182373,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0066922130063176155,0.9999936819076538,2.6014652252197266,0.7210498452186584,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
