round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0007393611595034599,0.9999999403953552,1.487554907798767,0.7836499810218811,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00033209891989827156,1.0,1.5377600193023682,0.7869000434875488,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0014778455952182412,1.0,1.8254122734069824,0.7860500812530518,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001853093970566988,1.0,1.4710018634796143,0.7743499875068665,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0004343183245509863,1.0,1.395670771598816,0.7940500378608704,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.000537629472091794,1.0,1.4350647926330566,0.7832500338554382,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.003916410729289055,0.9999936819076538,1.8742547035217285,0.7807999849319458,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,8.833221363602206e-05,1.0,1.7973473072052002,0.7865999937057495,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
46,0.0035753105767071247,1.0,1.759523868560791,0.756850004196167,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0002291157143190503,1.0,1.6843438148498535,0.7832499742507935,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007319775759242475,1.0,1.4026708602905273,0.7921000123023987,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,5.558303382713348e-05,1.0,1.981641411781311,0.7988001108169556,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.03132268413901329,0.9994567632675171,1.8391177654266357,0.753849983215332,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008926934679038823,0.9999999403953552,1.512994647026062,0.7825499773025513,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00036931337672285736,1.0,1.6404478549957275,0.7882999777793884,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005192182725295424,1.0,1.3909646272659302,0.7977499961853027,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006125509389676154,1.0,1.8236807584762573,0.778749942779541,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00031412133830599487,1.0,1.7291635274887085,0.7915500402450562,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007538527133874595,1.0,1.752251386642456,0.783799946308136,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0003283243568148464,1.0,1.7477329969406128,0.7942500114440918,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.053038522601127625,0.9981690049171448,1.5198098421096802,0.7526999711990356,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007819804595783353,0.9999999403953552,1.3856602907180786,0.7851000428199768,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0031932825222611427,0.9999937415122986,2.4292774200439453,0.7708999514579773,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,8.269711543107405e-05,1.0,1.9511975049972534,0.7846499085426331,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0003492438409011811,1.0,1.5669032335281372,0.7839999794960022,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0003624277305789292,1.0,1.5571545362472534,0.7892499566078186,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.000331940216710791,1.0,1.6566113233566284,0.7957500219345093,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0001497464400017634,1.0,1.8130854368209839,0.7829000353813171,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000522117770742625,1.0,1.7474690675735474,0.771850049495697,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
