round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.0005071989144198596,0.9999999403953552,2.131608724594116,0.7520000338554382,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0008539981790818274,0.9999999403953552,1.2983860969543457,0.7641499638557434,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.09476345777511597,0.9938318133354187,1.9118800163269043,0.745199978351593,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.00069194077514112,1.0,1.414292335510254,0.7561500072479248,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.0007734618848189712,0.9999999403953552,1.8582746982574463,0.7449499368667603,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.00046275038039311767,0.9999999403953552,1.4621409177780151,0.784299910068512,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.001424370682798326,1.0,1.3369510173797607,0.777400016784668,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.02162863314151764,0.9997392892837524,2.747734308242798,0.7114000916481018,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0017391835572198033,0.9999999403953552,1.3358279466629028,0.7729000449180603,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.002642032690346241,1.0,1.344506025314331,0.7592500448226929,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.06443632394075394,0.9975126385688782,1.9748327732086182,0.712850034236908,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0005564439343288541,1.0,1.5699557065963745,0.7547000050544739,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0004027416289318353,1.0,1.4115694761276245,0.7890499830245972,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
20,0.0003386020252946764,1.0,1.485722541809082,0.7603999972343445,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.02064099721610546,0.9997707605361938,2.235121726989746,0.7420499920845032,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
22,0.0006440012366510928,1.0,1.3306934833526611,0.7784499526023865,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.004276135005056858,1.0,2.0345067977905273,0.7515999674797058,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0007728631608188152,0.9999999403953552,1.424074649810791,0.7623000144958496,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
20,0.00088113994570449,1.0,2.0526113510131836,0.7492499351501465,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.021152671426534653,0.9996827840805054,1.6997325420379639,0.7600499987602234,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0008462221012450755,1.0,1.4403600692749023,0.770300030708313,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
38,0.00012331883772276342,1.0,1.5438429117202759,0.7814000248908997,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0008652415708638728,1.0,1.4065860509872437,0.7717499136924744,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0007792882388457656,1.0,1.4985146522521973,0.7750500440597534,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0012003540759906173,1.0,1.382235050201416,0.7663000822067261,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
24,0.00034457436413504183,1.0,1.5243884325027466,0.7746000289916992,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
22,0.000140579926664941,1.0,1.706408977508545,0.7719500064849854,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.08822590112686157,0.9939039349555969,2.248824119567871,0.7549499869346619,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0007170903263613582,1.0,1.340010404586792,0.7752500176429749,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
