round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.006290421821177006,1.0,3946638475264.0,0.6836000084877014,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.027757126837968826,0.9994567036628723,2561768423424.0,0.6750499606132507,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.17070548236370087,0.9844661951065063,705917288448.0,0.6518999934196472,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.039481423795223236,0.9973932504653931,8264441921536.0,0.6101999282836914,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.10149922966957092,0.9936653971672058,2095894233088.0,0.6335999965667725,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.049271658062934875,0.9977355599403381,2513104273408.0,0.6701499819755554,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.002429696498438716,1.0,550522978304.0,0.6757000088691711,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.002458471804857254,0.9999999403953552,962920120320.0,0.6794500946998596,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.004163376986980438,0.9999999403953552,1668733075456.0,0.6598499417304993,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0014823791570961475,1.0,1509296832512.0,0.672950029373169,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.013072719797492027,0.9999560117721558,2914188787712.0,0.6796500086784363,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.004845353774726391,1.0,581593858048.0,0.6843500137329102,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.08019044250249863,0.9935113191604614,2389645197312.0,0.6080999970436096,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0664968192577362,0.9957852363586426,1183403737088.0,0.6949000358581543,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.06261351704597473,0.9971044063568115,1221383290880.0,0.6715500354766846,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0043183583766222,1.0,601003196416.0,0.6941499710083008,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.03644417226314545,0.9981250762939453,864760692736.0,0.6164500117301941,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.03501658886671066,0.9981437921524048,619684364288.0,0.6853500008583069,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.025543753057718277,0.999767541885376,3753683189760.0,0.6623499989509583,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.035013049840927124,0.9990546107292175,429953024000.0,0.677299976348877,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0023494588676840067,1.0000001192092896,164875780096.0,0.6898000240325928,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
24,0.00024041534925345331,1.0,878314455040.0,0.6975500583648682,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0023709628731012344,1.0,1279984009216.0,0.6813000440597534,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.012609590776264668,0.9985553026199341,671277776896.0,0.6794000267982483,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.010450431145727634,0.9999999403953552,1102503477248.0,0.6914499998092651,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.03379092738032341,0.9993781447410583,127459844096.0,0.6834499835968018,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.004651525989174843,1.0,911564603392.0,0.6458500027656555,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
22,0.009500709362328053,0.9999622702598572,468850704384.0,0.6442500352859497,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.054364513605833054,0.9959925413131714,1732451237888.0,0.6469500064849854,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
