round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.00036661079502664506,1.0,1.6685850620269775,0.735200047492981,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.0002937269164249301,1.0,1.9997013807296753,0.7501999139785767,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007519390201196074,0.9999999403953552,1.5452533960342407,0.7283999919891357,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00041111314203590155,1.0,1.727287769317627,0.7411500215530396,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0005409183213487267,1.0,1.621659517288208,0.7388499975204468,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0004626769805327058,1.0,1.6510720252990723,0.7410500049591064,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0005326609243638813,1.0,1.4600508213043213,0.7470000386238098,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009552856790833175,1.0,1.4800571203231812,0.7453500032424927,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008159414865076542,1.0,1.530180811882019,0.7221500277519226,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.0002754607703536749,1.0,1.682426929473877,0.7262000441551208,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.002074940362945199,1.0,1.885664463043213,0.7264500260353088,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006428684573620558,1.0,1.5178935527801514,0.7305499911308289,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0024264859966933727,1.0,2.7297441959381104,0.7060500383377075,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006094021373428404,1.0,1.5624884366989136,0.7319999933242798,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010786830680444837,1.0,1.6791634559631348,0.7167500257492065,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005401734379120171,1.0,1.7193710803985596,0.7369000315666199,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.0003796208184212446,1.0,1.5673861503601074,0.7344000339508057,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005046266014687717,1.0,1.5434908866882324,0.7375500202178955,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005996795371174812,1.0000001192092896,1.636375069618225,0.7297999858856201,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.14318424463272095,0.9881947040557861,1.7234729528427124,0.6851999759674072,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011796662583947182,1.0,1.4563941955566406,0.7203999757766724,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0011581957805901766,1.0,1.6317213773727417,0.727400004863739,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008941947016865015,1.0,1.7620980739593506,0.7433499693870544,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.008424755185842514,0.999968409538269,2.5081262588500977,0.7112999558448792,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000907503766939044,1.0,1.6656309366226196,0.7301499843597412,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0020072089973837137,1.0,1.3057446479797363,0.7319999933242798,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.014955872669816017,0.9998421669006348,2.735093116760254,0.7097999453544617,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0895240306854248,0.9946054816246033,1.7068164348602295,0.7082500457763672,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006002808804623783,1.0,1.6113040447235107,0.7297999858856201,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
