round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0009214749443344772,1.0,787001245696.0,0.7328500151634216,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0014823501696810126,1.0,2557899702272.0,0.7129499912261963,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.09763190150260925,0.993272602558136,1453216104448.0,0.6726500391960144,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.030778927728533745,0.9983008503913879,2535400669184.0,0.6916500329971313,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.004213146399706602,0.9999999403953552,1831022100480.0,0.722100019454956,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.00913144275546074,1.0,1.941209316253662,0.7123499512672424,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.00395268714055419,1.0,189345857536.0,0.6874000430107117,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.00037070500547997653,1.0,5071582003200.0,0.6979000568389893,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.019669877365231514,0.9999340772628784,2.0948598384857178,0.7030500173568726,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0027591309044510126,1.0,2.291945457458496,0.7284000515937805,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.047455254942178726,0.9988411664962769,1433534201856.0,0.7195499539375305,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.022214433178305626,0.999830424785614,1393025744896.0,0.7140000462532043,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.012890606187283993,0.9998838305473328,2582859743232.0,0.715149998664856,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02765229158103466,0.9983072280883789,2.0912811756134033,0.7046000361442566,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02434527315199375,0.9998178482055664,1865508192256.0,0.6977500319480896,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.032658133655786514,0.9992775917053223,3134975377408.0,0.6791499853134155,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0262395478785038,0.9997801780700684,902353977344.0,0.6965500116348267,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0024443219881504774,1.0,2214393806848.0,0.738099992275238,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.05027933046221733,0.9966300129890442,2.3027942180633545,0.7057499885559082,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.13606753945350647,0.9877701997756958,71976009728.0,0.6614999771118164,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.13643014430999756,0.9907162189483643,2.0952560901641846,0.7081499695777893,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.033147476613521576,0.9982003569602966,1767357546496.0,0.7114500403404236,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009539204649627209,0.9999873638153076,3685551964160.0,0.6575000286102295,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003927548881620169,1.0,1022792499200.0,0.7286500930786133,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0034612214658409357,1.0,3409032249344.0,0.7087000012397766,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0017340203048661351,1.0,2749478207488.0,0.7272500395774841,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.060825347900390625,0.996498167514801,1147994767360.0,0.6920999884605408,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.02313685603439808,0.9999433755874634,420355276800.0,0.7172499895095825,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005108035635203123,0.9999999403953552,606551736320.0,0.7216500043869019,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
