round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.024686280637979507,0.9996041059494019,2.0217669010162354,0.7484999895095825,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0005889417952857912,1.0,769902444544.0,0.7605500221252441,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.004287070129066706,1.0,1.5794333219528198,0.7610499858856201,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007571773021481931,1.0,1.9263964891433716,0.7704000473022461,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001987438416108489,1.0,1.1275115013122559,0.7889499664306641,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001720391446724534,1.0,416533774336.0,0.7510000467300415,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009399933042004704,1.0,266364682240.0,0.7572000026702881,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.12597201764583588,0.9901163578033447,1.5583795309066772,0.7621500492095947,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.00047340901801362634,1.0,1656600657920.0,0.7559500336647034,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001115251798182726,0.9999999403953552,1.3259172439575195,0.7608500123023987,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0007857421296648681,1.0,196939595776.0,0.7456499934196472,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0005485644214786589,1.0,1.6219066381454468,0.7715000510215759,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0011415077606216073,1.0,243226099712.0,0.7606999278068542,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.00045196962310001254,1.0,153982353408.0,0.7616499662399292,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009460881119593978,1.0,1.340627908706665,0.7624000310897827,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009571262053214014,1.0,88730132480.0,0.756850004196167,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.000910744653083384,0.9999999403953552,1.566033124923706,0.7629500031471252,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0008105599554255605,0.9999999403953552,1.6317589282989502,0.7704499959945679,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.023012883961200714,0.9996953010559082,40750084096.0,0.7715000510215759,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008556726388633251,1.0,1.403108835220337,0.7520000338554382,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0013988594291731715,0.9999999403953552,1.7897191047668457,0.763700008392334,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.23299375176429749,0.9732696413993835,60190998528.0,0.7448499798774719,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006149328546598554,0.9999999403953552,1.4758672714233398,0.7615500688552856,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0017521253321319818,1.0,1.3641102313995361,0.7746999859809875,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009524460765533149,1.0,1.3355087041854858,0.771049976348877,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0026482027024030685,1.0,1952145473536.0,0.7759999632835388,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000998171977698803,0.9999999403953552,1.5252907276153564,0.7579500079154968,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.09427157044410706,0.9944064021110535,1.2473177909851074,0.7718001008033752,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.001756035489961505,0.9999999403953552,175060942848.0,0.7221499681472778,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
