round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.04435868188738823,0.9971325993537903,2.8627965450286865,0.6980000138282776,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005462903645820916,1.0,3.3154428005218506,0.6992999911308289,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.12451019138097763,0.9886621236801147,2.326026439666748,0.6729499697685242,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0013966396218165755,1.0,2.5103702545166016,0.6763499975204468,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0010936028556898236,0.9999999403953552,2.429168701171875,0.7011499404907227,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.022057868540287018,0.9985145330429077,3.4257516860961914,0.6977500319480896,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.06683970987796783,0.9951789975166321,4.239407539367676,0.6859999895095825,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0016770606162026525,1.0,2.883291006088257,0.6591999530792236,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0017895729979500175,1.0,3.3784775733947754,0.6893500089645386,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.12025678157806396,0.9909297823905945,4.52890157699585,0.6843500137329102,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0019600014202296734,1.0,3.2013301849365234,0.6773500442504883,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.2561151683330536,0.9678614735603333,1.8559057712554932,0.6522999405860901,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0007959419162943959,1.0,3.400399684906006,0.6989499926567078,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.09734351933002472,0.9935523271560669,3.3313586711883545,0.7150000929832458,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0018300138181075454,1.0,2.799452781677246,0.6824999451637268,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00030387076549232006,1.0,3.1249382495880127,0.6978499889373779,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.03457927331328392,0.999108076095581,3.4657890796661377,0.6750999689102173,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.00399410305544734,0.9999999403953552,3.2422080039978027,0.6810499429702759,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.10074587911367416,0.9965924024581909,2.0894734859466553,0.6827999949455261,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0005091587081551552,0.9999999403953552,3.307647705078125,0.6822500228881836,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0008756810566410422,1.0,2.9438388347625732,0.7009000182151794,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.09380773454904556,0.9942211508750916,2.613814353942871,0.6616499423980713,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0006423089071176946,0.9999999403953552,3.5151915550231934,0.694849967956543,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0020207231864333153,0.9999999403953552,2.541818857192993,0.6819000244140625,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0014730120310559869,1.0,2.6838903427124023,0.6901999711990356,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.04027152806520462,0.9990482926368713,2.6770782470703125,0.6817500591278076,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.19500920176506042,0.9769034385681152,1.7768079042434692,0.687999963760376,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.06685622036457062,0.995194673538208,2.370981216430664,0.6820499300956726,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.13336388766765594,0.9885835647583008,2.389497995376587,0.7112500071525574,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
