round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.003763690358027816,1.0,1852622110720.0,0.5919999480247498,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0021033838856965303,1.0,2.722973585128784,0.608549952507019,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.008142111822962761,1.0,2862780514304.0,0.5726500153541565,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.020247088745236397,0.999579131603241,2850548875264.0,0.5656499862670898,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.014891303144395351,0.9999465346336365,2954945101824.0,0.5839500427246094,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.0003147424722556025,1.0,5456511631360.0,0.6260499954223633,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03641190752387047,0.9991896152496338,3239657603072.0,0.5832499861717224,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.008333694189786911,0.9999998807907104,4663024812032.0,0.606499969959259,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.030577315017580986,0.9995476007461548,437378220032.0,0.6058499813079834,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.02344067394733429,0.9996985197067261,1773101645824.0,0.5506000518798828,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0194119643419981,0.9998995065689087,4049290919936.0,0.5881499648094177,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03847640007734299,0.9990891814231873,1550326431744.0,0.573650062084198,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.028660455718636513,0.9994189739227295,572314550272.0,0.5801000595092773,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.015791798010468483,0.9999309182167053,2300548481024.0,0.5769000053405762,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003273659385740757,1.0,2595104751616.0,0.6046499609947205,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.04884885251522064,0.9974843263626099,890088259584.0,0.6147499680519104,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.041917189955711365,0.9978078007698059,3830537781248.0,0.6262000203132629,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0010065787937492132,0.9999999403953552,3779128983552.0,0.6033999919891357,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05140119045972824,0.9961715340614319,2148992024576.0,0.6391500234603882,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04041082784533501,0.9968655705451965,2.256885290145874,0.5978999733924866,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012247358448803425,0.9999686479568481,1446661062656.0,0.6031500101089478,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005181026179343462,0.9999999403953552,3467824594944.0,0.5779500007629395,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0017858099890872836,1.0,690972852224.0,0.6003999710083008,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.004031633026897907,1.0,3077272240128.0,0.590749979019165,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.008193966001272202,1.0,802931081216.0,0.6238999962806702,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03224441036581993,0.9993246793746948,3416247762944.0,0.5859500169754028,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004094179719686508,0.9999999403953552,2846494031872.0,0.5897500514984131,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003303211648017168,0.9999999403953552,2488324587520.0,0.585300087928772,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.11121456325054169,0.9918656349182129,3380917043200.0,0.5482000112533569,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
