round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.0004391238035168499,1.0,1.3937106132507324,0.7810500264167786,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005344637902453542,1.0,1.4828393459320068,0.7950500249862671,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.11743258684873581,0.9893090128898621,83649527808.0,0.7455000281333923,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.08151064813137054,0.9952084422111511,231683031040.0,0.7890000343322754,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00031170251895673573,1.0,295936622592.0,0.7654500007629395,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.06215306371450424,0.9964079260826111,777903800320.0,0.7433499693870544,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0038106294814497232,1.0,390571360256.0,0.786549985408783,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.021636344492435455,0.9984912872314453,1.8191224336624146,0.7762500643730164,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0007966825505718589,1.0,1.462072491645813,0.7751999497413635,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001333240419626236,1.0,30096269312.0,0.7689000368118286,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009288231376558542,1.0,59912581120.0,0.7740000486373901,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000939084799028933,0.9999999403953552,1.2953165769577026,0.7853500843048096,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011915526119992137,1.0,1.2259997129440308,0.7876500487327576,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00037174043245613575,1.0,122357596160.0,0.7798500657081604,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000753195898141712,1.0,1.2906978130340576,0.7886999845504761,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006386323948390782,1.0,1.506983995437622,0.7776000499725342,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0017483746632933617,1.0,1.0745314359664917,0.8015000224113464,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0715952068567276,0.9957324862480164,1.2870368957519531,0.7691499590873718,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00430566119030118,0.9999936819076538,1.5106288194656372,0.7800499200820923,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.1542670726776123,0.9831854104995728,1.3872654438018799,0.7797999978065491,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.12201093882322311,0.9904137849807739,1.5949609279632568,0.790149986743927,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0003431008371990174,1.0,1.5463151931762695,0.7910000085830688,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0017155739478766918,1.0,1.1849092245101929,0.8007999658584595,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011042543919757009,1.0,1.2514984607696533,0.794450044631958,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009180487249977887,1.0,1.289079189300537,0.7866500020027161,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0005638499278575182,1.0,1.393462061882019,0.7935500741004944,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0009701828821562231,1.0,1.2592742443084717,0.7892999649047852,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011513850186020136,1.0,1.2726936340332031,0.7904000282287598,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0012557897716760635,1.0,138383835136.0,0.7766000032424927,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
