round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.0014132462674751878,1.0,2.7018487453460693,0.6793999075889587,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0016396527644246817,0.9999999403953552,2.2314484119415283,0.6908999681472778,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0010752874659374356,1.0,2.8812713623046875,0.6897499561309814,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0037498639430850744,1.0,2.2135562896728516,0.6962500810623169,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0014759503537788987,1.0,2.6900506019592285,0.6904499530792236,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.02696256898343563,0.9994158148765564,2.7068586349487305,0.6703500151634216,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003038358176127076,1.0,2.673631191253662,0.6808499693870544,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003074642503634095,0.9999999403953552,2.210085868835449,0.6983999609947205,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0012159511679783463,0.9999999403953552,2.4697210788726807,0.7084000110626221,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.03048310987651348,0.9995320439338684,3.125584125518799,0.6320499777793884,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.028257444500923157,0.9996733665466309,2.7315306663513184,0.6862999796867371,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002278115600347519,1.0,2.4873342514038086,0.679349958896637,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0014541135169565678,1.0,3.0514614582061768,0.6690999865531921,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0014312289422377944,1.0,4.113849639892578,0.6905499696731567,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.024597132578492165,0.9996891021728516,2.7256827354431152,0.6620999574661255,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.010339850559830666,0.9999874234199524,3.0501596927642822,0.6424499750137329,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.09343156218528748,0.9936966300010681,2.4051735401153564,0.6833000183105469,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004361715633422136,0.9999999403953552,2.4755749702453613,0.6771500110626221,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.006567168515175581,0.9999999403953552,2.4976372718811035,0.6957499980926514,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.006963295396417379,0.9999999403953552,2.2122085094451904,0.6904999613761902,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0339168906211853,0.9994535446166992,2.5417182445526123,0.6850999593734741,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.018999530002474785,0.9998586177825928,2.3503901958465576,0.7265999913215637,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.04700862988829613,0.998624324798584,2.8266870975494385,0.6973499059677124,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0009855057578533888,0.9999999403953552,2.3672754764556885,0.6870499849319458,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0020703657064586878,0.9999999403953552,2.6791574954986572,0.6986500024795532,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.016507970169186592,0.999849259853363,3.008002281188965,0.683650016784668,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0030402580741792917,1.0,3.4144287109375,0.6866999864578247,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006805357988923788,0.999981164932251,2.8354620933532715,0.6962500214576721,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.009999956004321575,0.9999403953552246,2.8543331623077393,0.6916999220848083,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
