round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.05429207161068916,0.9969000816345215,1546727325696.0,0.6353500485420227,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.014317838475108147,0.9998399019241333,2059600527360.0,0.6758999824523926,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.07708323746919632,0.9937311410903931,247362371584.0,0.6446999907493591,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.00930822640657425,0.9999874234199524,2044144517120.0,0.6600500345230103,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0013677929528057575,1.0,1456602873856.0,0.6360499262809753,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.013837100937962532,0.9999245405197144,1554457427968.0,0.6442500352859497,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.05268252640962601,0.9967901706695557,889239896064.0,0.6625000238418579,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.1229018047451973,0.9896984696388245,331732221952.0,0.6385000348091125,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.009334569796919823,0.9999873638153076,3895201103872.0,0.6381499767303467,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.006092689000070095,0.9999780058860779,2840136777728.0,0.6229000091552734,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.009026763960719109,0.9999811053276062,140246794240.0,0.6553000211715698,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0492829866707325,0.9986023902893066,2415782264832.0,0.6418499946594238,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0577181912958622,0.9968593716621399,3533172899840.0,0.6611500382423401,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.008528300561010838,0.9999749064445496,248303763456.0,0.6419500112533569,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.004785063210874796,1.0,510763270144.0,0.6500499844551086,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.028333019465208054,0.9992902874946594,2944425000960.0,0.6363000273704529,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.04102903977036476,0.9981438517570496,2804602896384.0,0.6381499767303467,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.07135246694087982,0.9966897368431091,1.770105242729187,0.6678999662399292,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0004896055907011032,1.0,2148423958528.0,0.6593999862670898,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.006559709087014198,0.9999999403953552,2102554263552.0,0.6537500023841858,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0009024357423186302,1.0,1365688188928.0,0.6554999947547913,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.03753384202718735,0.9980590343475342,6659404988416.0,0.6541000008583069,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.002731050131842494,1.0,1276932784128.0,0.6497500538825989,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.016104623675346375,0.9999402761459351,5205787672576.0,0.6566500067710876,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
