round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.006786915939301252,1.0,1583736422400.0,0.5869500041007996,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002311717951670289,1.0,3008555384832.0,0.5851500034332275,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0307635385543108,0.9996419548988342,2379276091392.0,0.5611500144004822,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0631035566329956,0.9964258670806885,4625064263680.0,0.5813499689102173,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007461473811417818,1.0000001192092896,2499324674048.0,0.599399983882904,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.12827233970165253,0.9902513027191162,1335066886144.0,0.6520499587059021,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.052162978798151016,0.9977042078971863,760202919936.0,0.6318499445915222,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002898471662774682,1.0,1340218277888.0,0.6277499794960022,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.03080707974731922,0.9993153810501099,2122434871296.0,0.6394000053405762,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00867584627121687,1.0,2766865694720.0,0.609250009059906,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004996904172003269,1.0,2.6648712158203125,0.6177999973297119,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0008849496371112764,0.9999999403953552,4696081694720.0,0.608299970626831,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002531894249841571,1.0,2.3238954544067383,0.6207500696182251,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02957272157073021,0.9996074438095093,3129931202560.0,0.6175999641418457,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0012693647295236588,0.9999999403953552,615910211584.0,0.619949996471405,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.001284133642911911,1.0,910874640384.0,0.597100019454956,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.007172307465225458,1.0,3818869751808.0,0.5815499424934387,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.06260566413402557,0.9966364502906799,1416054177792.0,0.572700023651123,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010777286253869534,0.9999749064445496,2538291331072.0,0.622499942779541,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002616566140204668,0.9999999403953552,4000408928256.0,0.5867999792098999,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.056033600121736526,0.9969567656517029,1672433369088.0,0.564300000667572,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.042226944118738174,0.9988032579421997,887470030848.0,0.5410000085830688,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.015065952204167843,0.9999434947967529,3.393894672393799,0.6076000332832336,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0009542140178382397,0.9999999403953552,2.715902328491211,0.6251999735832214,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.014399012550711632,0.9999184608459473,1716247592960.0,0.6128999590873718,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0009769508615136147,1.0,3426623160320.0,0.5787500739097595,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004472766071557999,1.0,2432594345984.0,0.6254500150680542,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003419631626456976,1.0,1460762312704.0,0.6022999882698059,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.014799298718571663,1.0000001192092896,3251428392960.0,0.5962499976158142,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
