round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.10396309942007065,0.9914856553077698,610225029120.0,0.6033999919891357,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.09010636061429977,0.9930087924003601,1148667297792.0,0.626550018787384,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0006392257055267692,0.9999999403953552,1714603294720.0,0.6604999899864197,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008635508827865124,1.0,2420315521024.0,0.6314999461174011,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004520248621702194,1.0,5420196823040.0,0.6342499852180481,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009015585295855999,1.0,2287629500416.0,0.6456000208854675,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.014400911517441273,0.9999120831489563,5221036064768.0,0.6540999412536621,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.041458819061517715,0.9993560314178467,534494937088.0,0.6130499839782715,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012699160724878311,0.9999183416366577,2132661633024.0,0.6335499286651611,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.036169856786727905,0.998643159866333,3911822082048.0,0.6338499784469604,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0005185477784834802,0.9999999403953552,1989730631680.0,0.635699987411499,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04415488615632057,0.9978924989700317,452552622080.0,0.6463000774383545,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0029165977612137794,0.9999999403953552,5285513003008.0,0.6541000604629517,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.001140714855864644,1.0,4924994224128.0,0.6472999453544617,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.014616016298532486,0.9999874830245972,351664766976.0,0.6584500670433044,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.07727611809968948,0.9965389966964722,1180799205376.0,0.6580999493598938,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.008596132509410381,0.9999749064445496,1799780696064.0,0.6370499730110168,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0008036940707825124,1.0,1896249819136.0,0.6497000455856323,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0036422950215637684,0.9999999403953552,1737404579840.0,0.614300012588501,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.025460926815867424,0.9983920454978943,2011656093696.0,0.6213500499725342,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005165320821106434,1.0,2611405651968.0,0.6325000524520874,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0008431955939158797,1.0,2568992849920.0,0.6424000263214111,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0003016100381501019,1.0,8177690083328.0,0.6620000004768372,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03645447641611099,0.9991614818572998,1945848512512.0,0.6439999341964722,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.026393145322799683,0.9995886087417603,3637073674240.0,0.6425999999046326,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0064133815467357635,1.0,1972330168320.0,0.6449999809265137,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.05879285931587219,0.9981280565261841,1733880709120.0,0.64410001039505,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0057469578459858894,0.9999999403953552,730241433600.0,0.6360999941825867,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.0002917128731496632,0.9999999403953552,1074198806528.0,0.6478500366210938,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
