round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
24,0.00022234237985685468,1.0,1.2263519763946533,0.7824499607086182,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00027440302073955536,1.0,1.3075244426727295,0.7820499539375305,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.0002087943285005167,1.0,1.2841111421585083,0.7780500650405884,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.013790952041745186,0.9998932480812073,1.3146339654922485,0.7736999988555908,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00030552130192518234,1.0,1.2229175567626953,0.7990500330924988,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.09234949946403503,0.9942934513092041,1.4830278158187866,0.7346500158309937,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.00014112246572040021,1.0,1.3769406080245972,0.7768000364303589,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0018058447167277336,1.0,1.0578488111495972,0.7934499979019165,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010322676971554756,0.9999999403953552,1.0331417322158813,0.7866000533103943,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00022404646733775735,1.0,1.2686198949813843,0.7837499976158142,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006131446571089327,1.0,1.2263786792755127,0.7734500169754028,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001058923895470798,1.0,1.3468612432479858,0.7742499709129333,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.04667433723807335,0.9986903071403503,1.9186415672302246,0.7221500277519226,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00030895034433342516,1.0,1.416090488433838,0.7704499959945679,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005219113663770258,1.0,1.2309165000915527,0.7731999754905701,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008536444511264563,1.0,1.0512299537658691,0.7892500162124634,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.14970532059669495,0.986784040927887,0.9606122374534607,0.7414500713348389,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0012582187773659825,0.9999999403953552,1.82976496219635,0.7471500039100647,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0018027236219495535,1.0,1.5470020771026611,0.7566999197006226,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014487289590761065,1.0,1.182662844657898,0.773900032043457,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0002058531390503049,1.0,1.812386155128479,0.7778999209403992,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0009618615149520338,1.0,1.1853461265563965,0.7716500759124756,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013321901205927134,1.0,1.1330567598342896,0.7706500291824341,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.00010330057557439432,1.0,1.4481523036956787,0.7925000190734863,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
36,9.055706323124468e-05,1.0,1.5491952896118164,0.787600040435791,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00011858938523801044,1.0,1.5154060125350952,0.7823000550270081,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0006081762257963419,1.0,1.0117264986038208,0.8016000390052795,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009607632528059185,1.0,1.4073824882507324,0.7645999193191528,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0002246950607514009,1.0,1.4852272272109985,0.7791000008583069,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
