round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.00047426295350305736,1.0,1.392899513244629,0.7934000492095947,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001499047502875328,1.0,1.4543954133987427,0.7978999614715576,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0022420177701860666,1.0,1.3052836656570435,0.7797999382019043,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.006601687986403704,0.9999309182167053,2.0922658443450928,0.7792500257492065,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0002944202860817313,1.0,1.606407642364502,0.7878000140190125,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
50,8.305515075335279e-05,1.0,1.9319865703582764,0.8182499408721924,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007516201585531235,0.9999999403953552,1.385652780532837,0.78329998254776,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.11112245917320251,0.9922614097595215,1.460608959197998,0.7702000141143799,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008323327056132257,1.0,1.4126942157745361,0.7888000011444092,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001365506905131042,1.0,1.2164490222930908,0.7773499488830566,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.032527659088373184,0.999409556388855,1.737148404121399,0.7917999625205994,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006019761203788221,1.0,1.808841347694397,0.7750000357627869,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001293709734454751,1.0,1.2153414487838745,0.798550009727478,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0016594757325947285,1.0,1.294752597808838,0.7888500094413757,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,7.530521543230861e-05,1.0,2.0560834407806396,0.7915999889373779,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.000297997728921473,1.0,1.5280144214630127,0.7843000292778015,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.022419298067688942,0.9997957944869995,2.136256217956543,0.7554000616073608,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0003286141436547041,1.0,1.4133813381195068,0.7975500226020813,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00021059384744148701,1.0,1.5198545455932617,0.8026500344276428,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.000471519713755697,0.9999999403953552,1.4541592597961426,0.7855499982833862,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.021019022911787033,0.9985772371292114,1.7951806783676147,0.7745500802993774,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
45,4.6629789721919224e-05,1.0,1.99312424659729,0.7964000105857849,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.006888188887387514,0.9999936819076538,1.8554149866104126,0.7644999623298645,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0004300563596189022,1.0,1.9961401224136353,0.8032000064849854,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006970401736907661,1.0,1.3237104415893555,0.7934000492095947,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00030150037491694093,1.0,1.5344362258911133,0.7998999953269958,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.01167537085711956,0.9998680949211121,2.0463032722473145,0.7630999684333801,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005559427081607282,1.0,1.9791839122772217,0.7724999189376831,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011053993366658688,1.0,1.435491919517517,0.7716999650001526,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
