round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.013826947659254074,0.9999246597290039,1.7673912048339844,0.6800500154495239,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006031295284628868,1.0,1.699954628944397,0.7069499492645264,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.036695729941129684,0.99794602394104,2.446157455444336,0.668999969959259,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.16039851307868958,0.9873617887496948,1.9232401847839355,0.7112000584602356,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03731606900691986,0.9981690049171448,2.1443898677825928,0.6472499966621399,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0013621746329590678,1.0,2.8136379718780518,0.7038499712944031,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.009985682554543018,0.9999999403953552,2.0794544219970703,0.67535001039505,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0016402669716626406,0.9999999403953552,1.7785300016403198,0.7146999835968018,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0023981290869414806,1.0,2.3233957290649414,0.6942999958992004,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008756299503147602,0.9999999403953552,1.822416067123413,0.7167499661445618,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.14160515367984772,0.9873273372650146,1.6993144750595093,0.6639000177383423,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.11163854598999023,0.9923367500305176,1.6353387832641602,0.6987500786781311,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03275306895375252,0.9997643828392029,1.5958421230316162,0.689300000667572,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.01048658974468708,0.9999748468399048,2.5520360469818115,0.699150025844574,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.02472771145403385,0.9997801184654236,2.010608434677124,0.6523000001907349,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03332892060279846,0.9982317686080933,2.516335964202881,0.67535001039505,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.02565658837556839,0.9995917081832886,1.782120704650879,0.734250009059906,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.018289366737008095,0.9999183416366577,2.4141221046447754,0.6988499760627747,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.01733374036848545,0.9996890425682068,2.1435129642486572,0.6934500336647034,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0010962479282170534,0.9999999403953552,1.8712655305862427,0.6915500164031982,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.06613557040691376,0.997471809387207,2.1544206142425537,0.7046000361442566,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0012173845898360014,1.0,1.9914352893829346,0.724049985408783,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.08595265448093414,0.9936025142669678,2.0841269493103027,0.6773499846458435,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0008526654564775527,1.0,2.079451560974121,0.7277500033378601,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.024994008243083954,0.9996639490127563,1.9320597648620605,0.7043999433517456,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.1451157033443451,0.986177921295166,1.5669963359832764,0.6510000228881836,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.15708790719509125,0.9848430752754211,1.7511286735534668,0.7126500010490417,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.007210943847894669,1.0,1.84564208984375,0.7056500315666199,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.012793166562914848,0.9999874234199524,1.9691171646118164,0.6729499697685242,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
