round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0022986303083598614,0.9999999403953552,4397180911616.0,0.6262500286102295,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04107270762324333,0.999079704284668,4021312028672.0,0.6208499670028687,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.001935725100338459,1.0,208305678974976.0,0.6106500029563904,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.2085627317428589,0.9782947301864624,310131803815936.0,0.645300030708313,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.02660408802330494,0.9996607899665833,289531664269312.0,0.6138499975204468,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07377059012651443,0.9958385825157166,263005090611200.0,0.6583999395370483,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.017339080572128296,0.9999277591705322,83514783432704.0,0.6016499400138855,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.032520998269319534,0.9976414442062378,94485799239680.0,0.6151999831199646,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0010111392475664616,0.9999999403953552,723376377167872.0,0.6466999650001526,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004007836803793907,1.0,333011396591616.0,0.6318000555038452,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0340409129858017,0.999437689781189,5522898026496.0,0.6420999765396118,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09086098521947861,0.9937248826026917,17652951023616.0,0.6400499939918518,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.043429091572761536,0.9993436336517334,256830991237120.0,0.6274499297142029,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.057110629975795746,0.9974182844161987,216893499637760.0,0.6189500093460083,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0021081373561173677,0.9999999403953552,501570575794176.0,0.6335500478744507,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006073226686567068,1.0,289268731740160.0,0.6241499781608582,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1719159334897995,0.9871828556060791,26463843647488.0,0.6439000368118286,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0023694869596511126,1.0,155984018276352.0,0.6009500026702881,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004195360466837883,1.0,343034709409792.0,0.6344499588012695,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009779778309166431,1.0,204906044588032.0,0.6118000149726868,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0030676787719130516,1.0,137630566055936.0,0.6149500012397766,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07049011439085007,0.9968278408050537,70900749697024.0,0.6525999903678894,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03171586990356445,0.9984327554702759,123322419380224.0,0.6296000480651855,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.016229959204792976,0.9999120831489563,716681865330688.0,0.634600043296814,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07403554022312164,0.9952105283737183,81961112567808.0,0.6286500692367554,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0014328054385259748,1.0,410401472774144.0,0.6071999669075012,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0027136553544551134,1.0,2406581534720.0,0.6153000593185425,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.06927727162837982,0.9970039129257202,214986215391232.0,0.6439499855041504,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.12625867128372192,0.9906533360481262,451367005061120.0,0.6474999785423279,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
