round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0010027342941612005,0.9999999403953552,1.2265589237213135,0.7879999876022339,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00043973897118121386,1.0,1.1129333972930908,0.800599992275238,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.061137523502111435,0.9965609312057495,1.7142161130905151,0.752750039100647,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008337830659002066,1.0,1.0957659482955933,0.7788000106811523,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007178820087574422,0.9999999403953552,1.2433527708053589,0.7886000275611877,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003927754587493837,1.0,1.2782478332519531,0.7756500244140625,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0004175804788246751,1.0,1.6135352849960327,0.7806999683380127,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004428898391779512,0.9999999403953552,1.3119279146194458,0.7559000849723816,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00018344780255574733,1.0,1.3622949123382568,0.785800039768219,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.008549686521291733,0.9999372363090515,1.9496362209320068,0.7477999925613403,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00025785283651202917,1.0,1.1861162185668945,0.7975499629974365,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000741339463274926,0.9999999403953552,1.2238171100616455,0.7664000391960144,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006539418245665729,1.0,1.0029898881912231,0.8033000826835632,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005510156624950469,1.0,1.3479490280151367,0.7673499584197998,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.030248558148741722,0.9995414018630981,1.3001601696014404,0.7765499353408813,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001365077099762857,1.0,1.0592938661575317,0.7889500260353088,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00025346563779748976,1.0,1.4078174829483032,0.7741000056266785,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007934541790746152,0.9999999403953552,1.1376773118972778,0.7802000045776367,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013513527810573578,1.0,1.1841760873794556,0.7964000105857849,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005588056519627571,0.9999999403953552,1.2911666631698608,0.7839500904083252,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.008359656669199467,0.9999874234199524,1.4198957681655884,0.77920001745224,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00025775961694307625,1.0,1.171265959739685,0.7740499973297119,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006140654440969229,1.0,0.9632626175880432,0.788349986076355,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0033526422921568155,1.0,1.6553078889846802,0.7854999899864197,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
39,0.0001146544236689806,1.0,1.2607109546661377,0.8015999794006348,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005436430219560862,1.0,2.0056700706481934,0.7674499750137329,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006386051536537707,1.0,1.0650355815887451,0.7967000007629395,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00020053952175658196,1.0,1.358506202697754,0.7859500050544739,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013376327697187662,1.0,1.0085408687591553,0.7971499562263489,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
