round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.021913763135671616,0.9997456669807434,95057986191360.0,0.6933999061584473,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004296394065022469,1.0,2.077779769897461,0.7073500156402588,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.01068176981061697,0.9999434947967529,373700977229824.0,0.7161500453948975,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.002021448453888297,0.9999999403953552,221277621059584.0,0.6994500756263733,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.013368322513997555,0.9995602369308472,177607886766080.0,0.7097499966621399,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.11338063329458237,0.9901005625724792,3.1572394371032715,0.6486000418663025,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.000429388863267377,1.0,206380761874432.0,0.69964998960495,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.05344124510884285,0.9985522031784058,22277450104832.0,0.6893000602722168,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03780219703912735,0.9980936050415039,102808665718784.0,0.6772500276565552,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.013225520960986614,0.9998963475227356,612659972014080.0,0.6646999716758728,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.033107221126556396,0.9993782043457031,3.6794610023498535,0.6851999759674072,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.008884859271347523,0.9999999403953552,2.3531877994537354,0.7160000205039978,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.015919404104351997,0.999883770942688,338865269243904.0,0.6827499866485596,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.08768986910581589,0.9915138483047485,648297932914688.0,0.7001999616622925,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.09103002399206161,0.9949654936790466,88574657560576.0,0.6832499504089355,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0023950375616550446,1.0,357727087886336.0,0.703999936580658,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004380072467029095,0.9999999403953552,35732529872896.0,0.717799961566925,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.01987285725772381,0.9997267127037048,784236063752192.0,0.705049991607666,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0010413590352982283,1.0,69041049829376.0,0.7216500043869019,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00040286133298650384,1.0,35716327276544.0,0.70250004529953,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.162017822265625,0.9862438440322876,2.24568247795105,0.6495499610900879,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.006881716661155224,0.9999999403953552,466929080860672.0,0.6953999996185303,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.013279188424348831,0.999981164932251,150483238912000.0,0.7201499938964844,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0009276982164010406,0.9999999403953552,2.202723979949951,0.7000499963760376,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.020795375108718872,0.999927818775177,13980738256896.0,0.6912499666213989,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.001258546719327569,1.0,128655476916224.0,0.6959999799728394,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.05519428476691246,0.9967745542526245,1.8409239053726196,0.6704000234603882,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0016122498782351613,1.0,2.0387892723083496,0.6965999603271484,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.026450444012880325,0.9997769594192505,197082157678592.0,0.6659499406814575,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
