round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.010640574619174004,0.9999496936798096,2.2696456909179688,0.7432999610900879,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011817656923085451,0.9999999403953552,47800254464.0,0.7627999782562256,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00038933460018597543,1.0,70573965312.0,0.7823500633239746,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.03274736925959587,0.996972382068634,2.1558780670166016,0.7848999500274658,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.09973867237567902,0.9925628900527954,2.16861891746521,0.7422499656677246,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003686968993861228,0.9999999403953552,1.6577049493789673,0.7791500687599182,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00036148226354271173,1.0,1.68440842628479,0.7790499925613403,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005996596883051097,1.0,222802853888.0,0.7632499933242798,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.027230780571699142,0.9995414614677429,1.8187466859817505,0.776900053024292,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005243118503130972,0.9999999403953552,1.884782314300537,0.7695000171661377,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008251131512224674,0.9999999403953552,1.328025221824646,0.7973000407218933,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.009727331809699535,0.9999685287475586,2.426602840423584,0.7723500728607178,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0005516750970855355,1.0,1.8397926092147827,0.7806999683380127,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00034048096858896315,1.0,84730322944.0,0.7669500112533569,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.013130158185958862,0.9999184012413025,2.131296157836914,0.7546999454498291,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0007035808521322906,1.0,42736005120.0,0.7909500598907471,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008310364792123437,1.0,1.6371235847473145,0.7660500407218933,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0012813169742003083,0.9999999403953552,1.5217372179031372,0.7944999933242798,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.011271068826317787,0.9999905228614807,1.9392422437667847,0.7821500301361084,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004063339438289404,0.9999999403953552,1.518731713294983,0.7777000069618225,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0016136403428390622,1.0,1.3941234350204468,0.7839999794960022,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006406321190297604,1.0,1.4829844236373901,0.8054500222206116,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009904267499223351,1.0,1.443913459777832,0.7837001085281372,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004828401724807918,1.0,1.498990535736084,0.7804499864578247,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.000550391967408359,0.9999999403953552,1.3152107000350952,0.7981000542640686,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00032791681587696075,1.0,1.9807733297348022,0.7639000415802002,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0015131697291508317,1.0,1.367417335510254,0.7937000393867493,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.011026682332158089,0.999981164932251,1.4773330688476562,0.798799991607666,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011512355413287878,1.0,63073529856.0,0.7864499688148499,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
