round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0009391099447384477,0.9999999403953552,1.4663232564926147,0.768000066280365,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.2014879733324051,0.9798431396484375,1.2678101062774658,0.7518999576568604,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
23,0.00020512925402726978,1.0,1.6806336641311646,0.7577500343322754,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
19,0.00017826296971179545,1.0,1.6340678930282593,0.772849977016449,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
33,0.00018858973635360599,1.0,1.5426952838897705,0.7688999772071838,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.03379737213253975,0.9992210865020752,1.8109521865844727,0.7052000164985657,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.07711826264858246,0.9963850975036621,1.7220733165740967,0.7445499300956726,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
19,0.00044186378363519907,1.0,1.353834867477417,0.7617000937461853,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
20,0.0006772134220227599,0.9999999403953552,1.3528869152069092,0.7738000154495239,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.0006875675753690302,1.0,1.2612613439559937,0.771399974822998,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.153203547000885,0.984478771686554,1.182177186012268,0.7409499883651733,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0008176761330105364,0.9999999403953552,2.309847354888916,0.7236999273300171,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
19,0.00043894757982343435,0.9999999403953552,1.387176513671875,0.7673000693321228,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
22,0.00025112926959991455,1.0,1.5133477449417114,0.778249979019165,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.02993093430995941,0.9994378685951233,1.7536041736602783,0.7501000165939331,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0007124453550204635,1.0,1.3730403184890747,0.7610500454902649,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
11,0.10904344916343689,0.9925754070281982,1.6646438837051392,0.7460499405860901,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.00036228756653144956,0.9999999403953552,1.7189329862594604,0.7419499754905701,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0005349607672542334,1.0,1.557115077972412,0.7640500068664551,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
23,0.00036591492244042456,0.9999999403953552,1.284840703010559,0.7660000324249268,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.000355206779204309,1.0,1.3629101514816284,0.7656500339508057,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
24,0.0002605020417831838,1.0,1.4149692058563232,0.7770000100135803,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.0015956885181367397,1.0,1.7586702108383179,0.7493499517440796,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
19,0.0005223916377872229,1.0,1.1420201063156128,0.7948500514030457,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0004026084498036653,1.0,1.4992146492004395,0.7735499739646912,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0014707978116348386,0.9999999403953552,1.242449402809143,0.7639999389648438,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0012180686462670565,1.0,1.1086353063583374,0.7838499546051025,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
21,0.0004444862133823335,1.0,1.4853501319885254,0.7673999667167664,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.0014888581354171038,1.0,1.291669487953186,0.7734499573707581,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
