round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.08140027523040771,0.9956721663475037,1.9775443077087402,0.7010000348091125,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.00024516400299035013,1.0,1.8742554187774658,0.7072999477386475,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0004581276443786919,0.9999999403953552,1.5721259117126465,0.7642000317573547,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
18,0.00031564224627800286,1.0,1.8915579319000244,0.7151999473571777,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0015187258832156658,0.9999999403953552,1.5143966674804688,0.7340500354766846,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0010182226542383432,1.0,1.493214726448059,0.7354499697685242,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.001290641725063324,1.0,1.3458771705627441,0.7514000535011292,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0007857513846829534,1.0,1.399996042251587,0.7384499907493591,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.01662074401974678,0.9998775124549866,2.17209792137146,0.6893999576568604,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0434163473546505,0.9988002777099609,1.8689892292022705,0.722350001335144,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.0005146872135810554,0.9999999403953552,1.6088560819625854,0.7309999465942383,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.030502991750836372,0.9983198046684265,1.7480807304382324,0.7214000225067139,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.001410033437423408,1.0,1.2858155965805054,0.7497999668121338,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0008247914374805987,1.0,1.7541996240615845,0.7380500435829163,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0004712943045888096,0.9999999403953552,1.5348451137542725,0.7480499744415283,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.05503468215465546,0.9975502490997314,2.098496437072754,0.7160000205039978,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0021048299968242645,1.0,1.642725944519043,0.7527000308036804,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.001232268987223506,1.0,1.387816309928894,0.7485499978065491,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
12,0.09335871785879135,0.9919692277908325,1.7329353094100952,0.7330499887466431,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.0003405837342143059,1.0,1.5932525396347046,0.7490999698638916,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0009562322520650923,1.0,1.4947764873504639,0.7585500478744507,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
17,0.03451348468661308,0.9993436336517334,1.6406768560409546,0.7401500344276428,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0007207684684544802,1.0,1.4669384956359863,0.7513500452041626,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0006057742284610868,1.0,1.4817692041397095,0.7422500848770142,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
15,0.0004141845856793225,1.0,1.6247764825820923,0.7389000058174133,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
14,0.0014502585399895906,1.0,1.5329339504241943,0.7275000214576721,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
22,0.00021552664111368358,0.9999999403953552,2.394757032394409,0.7023999691009521,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
16,0.00023036419588606805,1.0,1.987766981124878,0.7196499705314636,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
13,0.0005827508866786957,1.0,1.9211392402648926,0.7321000099182129,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ac4035045f8>
