round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.05059877038002014,0.997374415397644,381271375872.0,0.6639000177383423,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
19,0.0007409912068396807,1.0,60452257792.0,0.6640000343322754,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.050319854170084,0.9973995685577393,345266454528.0,0.6449000239372253,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
19,0.060835376381874084,0.9978830814361572,349648715776.0,0.6774500012397766,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
21,0.0012017552508041263,1.0,617181609984.0,0.6813499927520752,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.055948421359062195,0.995612621307373,544544817152.0,0.6933499574661255,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.04062662273645401,0.9993342161178589,3448172183552.0,0.6855499744415283,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.006606447510421276,1.0,507999846400.0,0.6766999959945679,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.011199799366295338,0.9998931884765625,2227056934912.0,0.637999951839447,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0033251713030040264,0.9999999403953552,197649170432.0,0.6815499663352966,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.002596622332930565,1.0,1248983646208.0,0.684499979019165,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.01679493673145771,0.999937117099762,675354574848.0,0.6743500232696533,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.008779838681221008,1.0,1534882611200.0,0.6872000098228455,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.06675931811332703,0.9965735077857971,1968923082752.0,0.6794999837875366,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.027082711458206177,0.9984201788902283,3268481908736.0,0.6123499870300293,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0018171233823522925,0.9999999403953552,1219416817664.0,0.6840999722480774,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
22,0.0009427929762750864,1.0,991437193216.0,0.6422500014305115,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0044134510681033134,1.0,834528346112.0,0.6827499866485596,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.07802596688270569,0.9953203797340393,2139487338496.0,0.6839500665664673,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.017067454755306244,0.9999434947967529,925560602624.0,0.660099983215332,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.08535419404506683,0.994387686252594,769463353344.0,0.659250020980835,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0035274322144687176,1.0,255071567872.0,0.681149959564209,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.16587132215499878,0.9840766191482544,713852846080.0,0.7060999870300293,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0029860399663448334,1.0,2146822127616.0,0.6542000770568848,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
20,0.0004863189533352852,1.0,231456129024.0,0.6586999893188477,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0400213785469532,0.998134434223175,1709852983296.0,0.6518999338150024,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.02090163715183735,0.9998115301132202,1236372553728.0,0.6522499918937683,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.08617572486400604,0.9951412677764893,1159581007872.0,0.6739500164985657,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.008142149075865746,1.0,267393499136.0,0.678849995136261,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
