round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0007766779744997621,1.0,1.4315627813339233,0.7915000319480896,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0005735857994295657,0.9999999403953552,2.25644588470459,0.7833999991416931,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002559379499871284,0.9999999403953552,1.605303168296814,0.8116499781608582,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.00013175203639548272,1.0,1.5980486869812012,0.8053000569343567,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006206812104210258,1.0,1.5200921297073364,0.7813000082969666,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.06008905544877052,0.998033881187439,1.3529645204544067,0.8037000894546509,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0057702143676579,0.9999874234199524,2.1252341270446777,0.7716000080108643,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004887069808319211,1.0,1.6510659456253052,0.788100004196167,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0002593425160739571,1.0,1.7237492799758911,0.7933500409126282,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004498935304582119,0.9999999403953552,1.4965875148773193,0.7894999980926514,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00020966287411283702,1.0,1.913930058479309,0.7901500463485718,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004313274403102696,1.0,1.7451374530792236,0.7842000126838684,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012343451380729675,1.0,1.3685734272003174,0.7798500657081604,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005310369888320565,1.0,1.4363417625427246,0.7942000031471252,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012705231783911586,1.0,1.2368075847625732,0.7888500690460205,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006659527425654233,1.0,1.593869686126709,0.7786500453948975,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0004363978805486113,1.0,1.4570951461791992,0.7982499599456787,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007748696953058243,0.9999999403953552,1.4481239318847656,0.7821500301361084,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005983590963296592,1.0,1.5619698762893677,0.7906000018119812,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0003007110208272934,0.9999999403953552,1.5922681093215942,0.7836999893188477,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
50,4.8745361709734425e-05,1.0,1.8758949041366577,0.7966500520706177,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0003340860130265355,0.9999999403953552,2.404226064682007,0.7791999578475952,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005547523614950478,1.0,1.3684784173965454,0.7907500267028809,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.08550059795379639,0.995219886302948,2.281733989715576,0.7660000324249268,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.024131353944540024,0.9996921420097351,1.6470376253128052,0.7629500031471252,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.07934924215078354,0.9947739243507385,1.4198025465011597,0.7757999897003174,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0012589329853653908,0.9999999403953552,1.3628746271133423,0.7829000353813171,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
35,7.523993554059416e-05,1.0,1.92083740234375,0.7809500098228455,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00036320951767265797,1.0,1.421810507774353,0.7912999391555786,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
