round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0013540607178583741,1.0,3.2516520023345947,0.6975499987602234,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0014440272934734821,1.0,3.8488776683807373,0.689050018787384,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0004292263474781066,0.9999999403953552,3.089590072631836,0.7125999927520752,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.01086400356143713,1.0000001192092896,1.8215605020523071,0.7212499976158142,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0015947191277518868,1.0,3.2236075401306152,0.6865999698638916,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0005845073610544205,0.9999999403953552,3.2161831855773926,0.7207000255584717,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0018086122581735253,0.9999999403953552,2.5814812183380127,0.7029500007629395,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0009854097152128816,0.9999999403953552,3.0983078479766846,0.6914499998092651,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.023737071081995964,0.9997048377990723,2.3435959815979004,0.6985999941825867,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.001757528050802648,1.0,3.339583158493042,0.6987499594688416,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0023781873751431704,1.0,2.5804543495178223,0.712399959564209,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.09864523261785507,0.9932882785797119,2.207077741622925,0.7414000034332275,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007343394216150045,1.0,2.2980806827545166,0.6997499465942383,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03347079083323479,0.9993844032287598,3.0940139293670654,0.6868500113487244,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0021395126823335886,1.0,2.9829516410827637,0.7214499711990356,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0015433641383424401,1.0,2.9730441570281982,0.6885499954223633,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.12261375784873962,0.9882569909095764,2.2112839221954346,0.7021999955177307,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.12876760959625244,0.9896420836448669,2.4479284286499023,0.6723499894142151,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.12621033191680908,0.9919441938400269,2.3740129470825195,0.7157500386238098,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0011491929180920124,1.0,3.1443376541137695,0.6935499906539917,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0013330947840586305,1.0,2.811285972595215,0.7163500785827637,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0010929510463029146,1.0,2.468010187149048,0.6948000192642212,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0633978471159935,0.9953863620758057,2.1879801750183105,0.7185499668121338,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.14325860142707825,0.9877890348434448,2.249746084213257,0.7045999765396118,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.03542110696434975,0.9989416003227234,2.4353885650634766,0.7091000080108643,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.027776993811130524,0.9994221329689026,3.056471586227417,0.7103999853134155,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.01623816043138504,0.9999873638153076,2.578808069229126,0.7066500186920166,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0005561032448895276,1.0,3.8828179836273193,0.7018499970436096,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0017348979599773884,1.0,2.925734043121338,0.7204499840736389,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
