round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.02346564084291458,0.9985100626945496,1.9154107570648193,0.7551499605178833,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.000297779479296878,1.0,1.6300506591796875,0.7651000022888184,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0007133216713555157,1.0,1.5263484716415405,0.7523999810218811,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0012852788204327226,1.0,1.4444586038589478,0.7455999851226807,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.04534940794110298,0.9977747201919556,2.1326100826263428,0.7620999217033386,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006658453494310379,1.0,1.8550398349761963,0.7592000365257263,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0004974219482392073,1.0,1.6069964170455933,0.7601000666618347,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.09102611243724823,0.9927716255187988,2.040996789932251,0.7141000032424927,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00030077516566962004,1.0,1.8805384635925293,0.763200044631958,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000791060330811888,1.0,1.431505560874939,0.7760499715805054,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0002789104182738811,1.0,2.114797592163086,0.7312000393867493,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0018808383028954268,1.0,1.347764492034912,0.7645000219345093,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.00038993224734440446,1.0,2.0245885848999023,0.7214999794960022,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008144422899931669,1.0,1.4136275053024292,0.7588499188423157,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0003779648104682565,1.0,1.7744832038879395,0.746999979019165,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.000344390282407403,1.0,2.0714523792266846,0.7559499740600586,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.0006954357959330082,1.0,2.6246798038482666,0.7297499775886536,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0013053432339802384,1.0,1.420039415359497,0.766700029373169,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0004615001962520182,1.0,1.6212459802627563,0.7503500580787659,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011675764108076692,1.0,1.4202227592468262,0.7547500729560852,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006046717171557248,1.0,1.431013584136963,0.7571000456809998,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001962440088391304,1.0,1.4416812658309937,0.7615000009536743,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0010619622189551592,1.0,1.589276909828186,0.749500036239624,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.015780368819832802,0.9998927116394043,1.970332145690918,0.7491500377655029,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.02656138315796852,0.9983901977539062,2.424588918685913,0.7243000268936157,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0015617012977600098,0.9999999403953552,1.4399653673171997,0.7700499892234802,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0015313508920371532,1.0,1.6676291227340698,0.746999979019165,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.00036028193426318467,1.0,1.5747987031936646,0.759850025177002,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0004715790564659983,1.0,1.6276381015777588,0.7559500336647034,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
